company_name,business_no,m202411_job_code,m202411_annual_salary,m202411_new_hires,m202411_separations,m202412_job_code,m202412_annual_salary,m202412_new_hires,m202412_separations,m202501_job_code,m202501_annual_salary,m202501_new_hires,m202501_separations,m202502_job_code,m202502_annual_salary,m202502_new_hires,m202502_separations,m202503_job_code,m202503_annual_salary,m202503_new_hires,m202503_separations,m202504_job_code,m202504_annual_salary,m202504_new_hires,m202504_separations,m202505_job_code,m202505_annual_salary,m202505_new_hires,m202505_separations,m202506_job_code,m202506_annual_salary,m202506_new_hires,m202506_separations,m202507_job_code,m202507_annual_salary,m202507_new_hires,m202507_separations,m202508_job_code,m202508_annual_salary,m202508_new_hires,m202508_separations,m202509_job_code,m202509_annual_salary,m202509_new_hires,m202509_separations,m202510_job_code,m202510_annual_salary,m202510_new_hires,m202510_separations
사단법인희망드림,418820,81,12647820,4,0,83,12920520,2,3,81,12750600,1,3,79,12470980,1,4,78,12194700,3,3,78,12204140,3,1,77,12113420,0,1,78,12187860,2,4,77,12435600,3,2,76,12208000,1,0,77,12297820,1,0,77,12297820,0,4
사단법인희망디딤돌,187820,3,872700,0,0,3,872700,0,0,3,872700,0,0,3,872700,0,0,3,872700,0,0,3,872700,0,0,3,872700,0,0,3,872700,0,0,3,924380,0,0,3,924380,0,0,3,924380,0,0,3,924380,0,0
사단법인희망마을합천,581820,8,1644360,1,0,8,1644360,0,2,6,1284360,0,0,9,1808160,3,0,9,1808160,0,0,9,1808160,0,0,9,1808160,0,0,9,1808160,0,1,9,1844700,1,0,9,1844700,0,0,9,1844700,0,0,9,1844700,0,0
사단법인희망벨,358820,18,3028540,0,1,17,2873840,0,0,20,3295940,3,0,20,3295940,0,0,20,3295940,0,0,20,3295940,0,0,20,3295940,0,0,20,3295940,0,0,20,3714480,0,2,18,3350800,0,0,20,3773800,2,0,20,3773800,0,0
사단법인희망사회진흥원,502822,4,835440,0,1,3,646440,0,0,4,872780,1,0,4,835080,0,0,4,835080,0,0,4,835080,0,1,3,613240,0,1,,,,,,,,,,,,,,,,,,,,
사단법인희망씨,204821,5,1349260,0,0,5,1349260,0,0,5,1349260,0,0,5,1349260,0,0,5,1349260,0,0,5,1349260,0,0,5,1349260,0,0,5,1349260,0,0,5,1305520,0,0,5,1305520,0,0,5,1305520,0,0,5,1305520,0,0
사단법인희망을나누는사람들,114820,12,3306080,0,0,12,3306080,0,0,12,3306080,0,0,12,3306080,0,0,12,3306080,0,1,11,2980460,0,0,11,2980460,0,0,11,2980460,0,0,11,3158860,0,0,11,3158860,0,1,10,2849080,0,0,11,3158860,1,0
사단법인희망을노래하는사람들,653820,10,881200,0,0,10,881200,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사단법인희망을키우는일터,620820,11,3028720,0,0,11,3028720,0,0,11,3028720,0,2,12,3198020,3,2,10,2719220,0,1,10,2719220,1,3,14,3617080,7,1,13,3419080,0,0,13,3349760,0,2,11,2869080,0,1,12,2995080,2,1,11,2770080,0,1
사단법인희망의러브하우스,214820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1917000,6,0
사단법인희망의러브하우스,214820,3,826000,0,0,3,826000,0,0,3,826000,0,0,3,826000,0,0,3,826000,0,0,3,826000,0,0,3,826000,0,0,3,826000,0,0,3,873160,0,0,3,873160,0,0,3,873160,0,0,3,873160,0,0
사단법인희망의집,209821,4,1024900,0,0,4,1024900,0,0,4,1024900,0,1,4,1055320,1,0,4,1055320,0,0,4,1055320,0,0,4,1055320,0,1,3,838520,0,0,3,868400,0,0,3,868400,0,0,3,868400,0,0,3,868400,0,0
사단법인희망이룸,609821,139,21786400,5,2,143,22206400,6,143,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
사단법인희망장애인협회,365820,3,212220,0,0,4,392220,1,1,9,1036220,6,1,8,966020,0,0,8,966020,0,1,7,868560,0,0,7,868560,0,0,7,868560,0,0,7,858200,0,0,7,858200,0,0,7,858200,0,0,7,858200,0,0
사단법인희망조약돌,835820,21,6817440,2,0,21,6817440,0,1,21,6899960,1,0,21,6899960,0,1,21,6841460,1,2,19,6267640,0,0,23,6963680,4,0,23,6963680,0,0,23,7387120,0,2,21,6523380,0,0,22,6764120,1,0,22,6764120,0,0
사단법인희스트,698820,5,792440,0,0,5,792440,0,0,5,792440,0,0,5,792440,0,0,5,792440,0,0,5,792440,0,0,5,792440,0,0,5,792440,0,0,5,702720,0,0,5,702720,0,0,6,837720,1,1,5,713160,0,0
사단복지법인좋은친구들,603821,10,2621400,1,0,10,2621400,0,1,10,2626880,1,1,9,2432220,0,0,9,2432220,0,0,9,2432220,0,0,9,2432220,0,0,9,2432220,0,0,9,2485580,0,0,9,2485580,0,0,9,2485580,0,1,8,2266520,0,0
사담손만두용인점,340130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,2292100,0,0,13,2527860,0,1,12,2338860,0,1,12,2225020,1,0,12,2225020,0,0
사당2동우리동네키움센터,138827,3,810160,1,0,3,810160,0,0,3,810160,0,0,3,810160,0,0,3,810160,0,0,3,810160,0,0,3,810160,0,0,3,810160,0,0,3,833840,0,1,3,800360,1,0,3,800360,0,0,3,800360,0,1
사당365한의원,158950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,2754520,2,1,11,2547780,0,0,11,2547780,0,0,11,2547780,0,1,10,2416380,0,0
사당3동마을버스,108819,4,1233360,0,0,4,1233360,0,0,4,1233360,0,0,4,1233360,0,1,3,852660,0,1,,,,,,,,,3,808200,1,0,4,1143900,1,0,4,1143900,0,0,4,1143900,0,0,4,1143900,0,0
사당3동우리동네키움센터,389850,4,795580,0,0,4,795580,0,0,4,795580,0,0,4,795580,0,0,4,795580,0,0,4,795580,0,0,4,795580,0,0,4,795580,0,0,4,830500,0,0,4,830500,0,0,4,830500,0,0,4,830500,0,0
사당3동지역주택조합,315828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1146240,3,0
사당5동우리동네키움센터,491820,,,,,,,,,,,,,,,,,,,,,6,1255180,6,1,5,1132160,0,0,5,1132160,0,0,5,1132160,0,0,5,1132160,0,1,4,977540,0,0,4,977540,0,0
사당5동우리동네키움센터,661850,6,1130900,0,0,6,1130900,0,2,4,878640,0,0,4,878640,0,0,4,878640,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사당꿈우리동네키움센터,617821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,835540,1,0,3,835540,0,0,3,835540,0,0
사당데이케어센터,108827,7,1420100,2,1,7,1289240,1,3,5,965240,1,0,5,965240,0,0,5,965240,0,0,6,1172240,1,0,6,1172240,0,0,6,1172240,0,0,6,1174040,0,1,6,1174040,1,0,6,1174040,0,0,6,1174040,0,0
사당동대아신용협동조합,108823,17,8730140,0,0,17,8730140,0,0,17,8730140,0,0,17,8730140,0,0,17,8730140,0,0,17,8730140,0,0,17,8730140,0,0,17,8730140,0,0,17,9226780,0,0,17,9226780,0,0,17,9226780,0,0,17,9226780,0,0
사당똑바른정형외과의원,727980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,5395680,2,0,17,5726780,0,2,16,5501700,1,0,17,5734340,1,0,17,5734340,0,0
사당룸한식주점하제,125855,,,,,,,,,4,1417500,4,0,4,1417500,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사당새마을금고,108820,19,10185280,0,0,19,10185280,0,0,19,10185280,0,0,19,10185280,0,1,18,9629980,0,0,19,10185280,1,0,19,10185280,0,1,18,9629980,0,0,18,10096280,0,0,18,10096280,0,0,18,10096280,0,0,18,10096280,0,0
사당신경외과의원,180910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,4775180,0,0,15,5241720,1,0,16,5496500,1,1,15,5241720,0,0,16,5815020,1,2
사당신동아（4,108827,3,656180,0,0,3,656180,0,1,4,953800,2,0,4,953800,0,0,4,953800,0,0,4,953800,0,0,4,953800,0,0,4,953800,0,0,4,948580,0,0,4,948580,0,0,4,948580,0,0,4,948580,0,0
사당실버요양보호서비스센터,108826,9,952160,0,1,8,876020,0,0,8,876020,0,0,8,876020,0,1,8,921020,1,0,8,921020,0,8,,,,,,,,,,,,,0,0,0,0,,,,,,,,
사당어르신종합복지관,108826,51,9417720,3,0,52,9703200,1,2,55,10124400,5,1,54,10011100,0,0,55,10128820,1,2,54,10067540,1,0,54,10067540,0,0,54,10067540,0,0,54,10623600,0,0,54,10623600,0,1,54,10619020,1,1,53,10072900,0,1
사당역점스포애니주케이디헬스케어,217852,4,551960,0,0,4,551960,0,0,4,551960,0,0,4,551960,0,1,3,358820,0,0,4,556000,1,0,4,556000,0,1,3,494180,0,2,3,428200,2,0,3,428200,0,1,3,428200,1,2,,,,
사당오케이마디튼튼의원,875900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,3626460,2,3,13,4151240,4,2,12,3679920,1,0,13,3934700,1,1,14,4191720,2,1
사당융합형우리동네키움센터,110828,6,1487520,0,0,6,1487520,0,0,6,1487520,0,1,5,1196460,0,1,4,1061280,0,0,6,1456020,2,0,6,1456020,0,0,6,1456020,0,0,6,1498740,0,0,6,1498740,0,0,6,1498740,0,0,6,1498740,0,0
사당자동차운전학원,114819,28,10244000,0,2,26,9808240,0,1,27,9970420,2,0,27,9970420,0,1,26,9741740,0,0,26,9741740,0,1,25,9374540,0,1,26,9666420,2,1,26,9643860,1,0,26,9640900,0,2,24,8967980,0,1,23,8715980,0,0
사당정형외과,656950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,3749620,0,0,10,3729360,0,0,10,3729360,0,0,10,3729360,0,0,10,3729360,0,0
사당종합사회복지관,108820,20,5580520,1,2,18,5160320,0,0,19,5271740,1,0,20,5510780,1,0,20,5510780,0,0,20,5510780,0,0,20,5510780,0,2,19,5236480,1,1,19,5688980,1,1,20,5881120,2,1,20,5859980,1,0,20,5859980,0,1
사당중학교,108830,24,6618520,2,0,24,6618520,0,2,22,6295240,0,1,21,5933900,0,5,21,5970480,6,0,22,6204480,1,1,21,5934480,0,0,21,5934480,0,0,21,6193720,0,0,21,6193720,0,2,22,6572700,3,0,22,6572700,0,1
사당청소년문화의집,108823,9,2835860,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사당청소년센터,108823,,,,,9,2835860,0,1,9,2804260,1,1,9,2817940,1,0,9,2853040,0,1,9,2860680,1,0,9,2860680,0,0,9,2860680,0,0,9,3016020,0,1,8,2740540,0,0,9,3005580,1,0,9,3041580,0,0
사대구여성일자리지원센터비만질병관리센터,333820,3,578160,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사대전마을기업연합회,314821,5,1122640,0,0,5,1122640,0,0,5,1122640,0,0,5,1122640,0,0,5,1122640,0,0,5,1122640,0,0,5,1122640,0,0,5,1122640,0,0,5,1135860,0,0,5,1135860,0,0,5,1135860,0,0,5,1135860,0,0
사대전범죄피해자지원센터,314821,3,783260,0,0,3,783260,0,0,3,783260,0,0,3,783260,0,0,3,783260,0,0,3,783260,0,0,3,783260,0,0,,,,,,,,,,,,,,,,,,,,
사대전장애우권익문제연구소,305822,87,13241240,3,1,87,13431500,1,4,86,13185980,3,0,91,13729940,5,4,89,13393520,2,0,93,14095220,4,0,93,14095220,0,1,95,14602640,3,2,93,14265140,0,6,90,14185520,3,3,91,14457120,4,2,90,14078120,1,1
사대철강,551810,6,1803040,0,0,6,1803040,0,0,6,1803040,0,0,6,1803040,0,0,6,1803040,0,0,6,1803040,0,0,6,1803040,0,0,6,1803040,0,0,6,1902580,0,0,6,1890260,0,1,5,1566260,0,0,6,1773260,1,0
사대한간호협회광주광역시간호사회,408820,3,738160,0,1,3,772360,1,0,3,772360,0,0,3,772360,0,0,3,772360,0,0,3,772360,0,0,3,772360,0,0,3,772360,0,0,3,777060,0,0,3,777060,0,0,3,777060,0,0,3,777060,0,0
사대한노인복지회대야재가노인통합복지센터,401820,4,946160,0,0,4,946160,0,0,4,946160,0,0,4,946160,0,0,4,946160,0,0,4,946160,0,0,4,946160,0,1,3,734840,0,0,3,771200,0,0,3,771200,0,0,3,771200,0,0,3,771200,0,0
사대한노인회가평군지회취업센터,132827,6,1197800,0,0,6,1197800,0,0,7,1386520,1,0,7,1386520,0,0,7,1386520,0,0,7,1386520,0,0,7,1386520,0,0,7,1386520,0,0,7,1283240,0,0,7,1283240,0,0,7,1283240,0,0,7,1283240,0,0
사대한노인회거제시지회,612827,,,,,,,,,4,754880,3,0,4,754880,0,0,5,943600,1,0,5,943600,0,0,5,943600,0,0,5,943600,0,0,5,943600,0,0,5,943600,0,0,5,943600,0,0,5,943600,0,0
사대한노인회거제시지회,612827,3,562580,0,0,3,562580,0,1,3,575440,1,0,3,575440,0,0,3,575440,0,0,3,575440,0,0,3,575440,0,0,3,575440,0,0,3,575440,0,0,3,575440,0,0,3,575440,0,0,3,575440,0,0
사대한노인회경남하동군지회,613821,4,734120,0,0,4,734120,0,0,4,734120,0,1,3,558980,0,0,4,758960,1,0,4,758960,0,0,4,758960,0,0,4,758960,0,0,4,811800,0,0,4,811800,0,0,4,811800,0,0,4,811800,0,0
사대한노인회남해군지회,613800,,,,,,,,,3,551780,1,0,3,551780,0,0,3,551780,0,0,3,551780,0,0,3,551780,0,0,3,551780,0,0,3,570220,0,0,3,570220,0,0,3,570220,0,0,3,570220,0,0
사대한노인회대구광역시연합회노인자원봉사지원센터,503826,,,,,,,,,,,,,,,,,3,396000,2,0,3,396000,0,1,3,396000,1,0,3,396000,0,0,3,405360,0,1,3,405360,1,0,3,405360,0,0,3,405360,0,0
사대한노인회안양시동안구지회,138820,3,609920,0,0,3,609920,0,0,4,843640,1,0,4,843640,0,0,4,843640,0,0,4,843640,0,0,4,843640,0,0,4,843640,0,0,4,884760,0,0,4,884760,0,0,4,884760,0,0,4,884760,0,0
사대한노인회전남완도군지회,415821,6,1205580,0,1,5,1001560,0,2,6,1216140,3,0,6,1216140,0,0,6,1216140,0,0,6,1216140,0,0,6,1216140,0,1,6,1219660,1,0,6,1242260,0,1,5,1034720,0,0,5,1034720,0,0,6,1242260,1,0
사대한노인회평택시지회,405826,12,2049560,1,3,9,1710200,0,0,10,1911480,1,0,10,1911480,0,0,10,1911480,0,0,10,1911480,0,0,12,2128000,2,0,12,2128000,0,0,12,2165520,0,0,12,2165520,0,0,12,2165520,0,1,11,1976880,0,0
사대한불교조계종석왕사룸비니송내사,130821,6,1912200,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사대한산업보건협회경남지역본부,608820,86,35934420,1,1,85,35685120,0,11,74,33105920,0,0,75,33344420,1,4,88,36164860,17,0,89,36403080,1,1,88,35861020,0,0,88,35861020,0,1,88,37498780,1,1,88,37292940,1,1,88,36958140,1,0,88,36958140,0,0
사대한예수교장로회재건총회,605821,5,384480,0,0,5,384480,0,1,4,325800,0,0,4,325800,0,1,3,280800,0,0,3,280800,0,0,3,280800,0,0,3,280800,0,0,3,295640,0,0,3,295640,0,0,3,295640,0,0,3,295640,0,0
사대한의원,609248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,2769060,0,1,12,2338460,0,1,12,2764080,1,0,13,2854080,1,0,13,2854080,0,0
사대한장애인복지협회CSI시스템,643820,15,2352100,0,0,15,2352100,0,0,15,2352100,0,0,15,2352100,0,1,14,2103620,0,1,13,1924340,0,1,13,2033060,1,1,14,2208380,2,0,15,2482780,1,0,15,2482780,0,0,15,2482780,0,1,14,2288120,0,1
사더미래장애인활동지원센터,218820,8,1252060,3,0,11,1517720,3,0,17,2461700,6,0,19,2968580,2,1,19,3007200,1,2,18,2954200,1,0,22,3484120,4,1,24,3792640,3,3,24,4011040,3,0,25,4126240,1,0,27,4425760,2,2,25,4132280,0,1
사도담도담지역아동센터,418820,4,877680,0,0,4,877680,0,0,4,877680,0,0,4,877680,0,0,4,877680,0,0,4,877680,0,0,4,877680,0,0,4,877680,0,0,4,900320,0,0,4,900320,0,0,4,900320,0,0,4,900320,0,0
사도울인복지회,540820,3,559960,0,0,3,559960,0,1,3,574000,1,0,4,772000,1,0,4,772000,0,0,4,772000,0,0,4,772000,0,0,4,772000,0,0,4,823300,0,0,4,823300,0,0,4,823300,0,0,4,823300,0,0
사도행전교회,607826,3,140220,0,0,3,140220,0,0,3,140220,0,0,3,140220,0,0,3,140220,0,0,3,140220,0,0,3,140220,0,0,3,140220,0,0,3,145160,0,0,3,145160,0,0,3,145160,0,0,3,145160,0,0
사동6차현대아파트입주자대표회의,176826,3,867580,0,0,3,867580,0,0,3,867580,0,0,3,867580,0,0,3,867580,0,0,3,867580,0,0,3,867580,0,0,3,867580,0,0,3,866140,0,0,3,866140,0,0,3,866140,0,0,3,866140,0,1
사동고등학교,515830,21,4829860,0,0,22,5144860,1,3,19,4793860,0,0,19,4793860,0,5,24,5712860,11,1,23,5577860,0,1,22,5542760,0,0,23,5902760,1,2,22,5692780,1,0,22,5692780,0,1,22,5642380,1,0,22,5642380,0,0
사동리현대５차아파트입주자대표회의,126826,3,819080,0,0,3,819080,0,0,3,819080,0,0,3,819080,0,0,3,819080,0,0,3,819080,0,0,3,819080,0,0,3,819080,0,0,3,853720,0,0,3,853720,0,0,3,853720,0,0,3,853720,0,0
사동세광어린이집,134801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1903840,0,0,12,1921140,0,0,12,1921140,0,0,13,2109780,1,0,13,2109780,0,0
사동전문요양원,345800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,3565940,0,0,17,3637500,0,0,17,3637500,0,1,16,3444640,0,1,15,3243500,0,0
사동중학교,515830,30,8451160,3,0,30,8451160,0,1,28,7969120,0,1,27,7713620,0,11,23,6560480,8,1,23,6641480,1,0,23,6641480,0,0,23,6641480,0,0,23,6798700,0,0,25,7266700,2,4,22,6451840,1,1,21,6253840,0,0
사동지점매쓰케어수학학원,604947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1571940,0,2,,,,,,,,,,,,,,,,
사동진로마트,745020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,5395440,0,2,24,6251420,4,0,24,6251420,0,3,21,5308680,0,1,20,5107440,0,0
사동초등학교,127830,18,4683340,0,3,15,4098900,0,3,12,3353100,0,0,12,3353100,0,9,6,2229300,3,0,6,2229300,0,0,6,2229300,0,1,5,1851300,0,0,5,1880000,0,0,5,1880000,0,0,5,1880000,0,0,5,1880000,0,0
사동초등학교,603830,19,4718640,0,0,19,4718640,0,2,18,4497060,1,0,18,4497060,0,5,15,3593820,2,0,15,3593820,0,0,15,3593820,0,0,15,3593820,0,0,15,3622940,0,0,17,3757740,2,2,15,3622940,0,0,15,3622940,0,0
사동초등학교,515830,15,3366660,0,1,14,2952660,0,0,14,2952660,0,0,14,2952660,0,3,12,2415020,2,0,12,2415020,0,0,12,2415020,0,0,12,2415020,0,0,12,2639640,0,0,12,2639640,0,2,12,2691380,2,0,12,2691380,0,1
사동한의원,238900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,3345080,1,1,11,3982920,2,1,13,4745480,3,0,14,4968760,1,0
사동현대써비스,134861,5,1939660,0,0,5,1939660,0,0,5,1939660,0,0,5,1939660,0,0,5,1939660,0,1,4,1488320,0,0,4,1488320,0,0,4,1488320,0,0,4,1665260,0,0,4,1665260,0,1,3,1125260,0,0,3,1125260,0,0
사등농업협동조합,612820,22,8199940,1,0,22,8199940,0,0,23,8424940,1,0,23,8424940,0,0,23,8424940,0,0,23,8424940,0,1,23,8387680,1,0,23,8387680,0,0,23,9081860,0,0,23,9081860,0,0,23,9081860,0,0,23,9081860,0,0
사등유치원,599830,12,2636880,0,0,13,2870880,1,0,13,2870880,0,0,13,2870880,0,4,16,3852980,8,1,15,3618980,0,0,15,3618980,0,0,15,3618980,0,0,15,3697420,0,0,15,3697420,0,0,15,3697420,0,0,15,3697420,0,0
사등전력,650870,5,1377540,2,0,5,1377540,0,2,3,681840,0,0,4,1237140,1,2,3,1079280,1,1,7,1781100,5,2,5,1385100,0,3,,,,,3,1095300,1,0,3,1095300,0,1,,,,,7,1751940,5,1
사등주간보호센터,703800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1613300,2,2,,,,,,,,,,,,,,,,
사등초등학교,612830,7,1769380,0,0,7,1769380,0,0,7,1769380,0,0,7,1769380,0,1,7,1759760,1,0,7,1759760,0,0,7,1759760,0,0,7,1759760,0,0,7,1857740,0,0,7,1857740,0,0,7,1857740,0,0,7,1857740,0,0
사라개발,505813,12,2454160,1,2,10,2065460,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0
사라나라한의원,804950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2918320,1,0,10,2918320,0,0
사라나지구,886810,4,636300,0,1,3,456300,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사라노인요양시설,132828,8,1908800,0,0,8,1908800,0,2,7,1764800,1,1,7,1757060,1,2,5,1327400,0,0,6,1498400,1,3,4,1108260,1,0,4,1108260,0,1,3,927260,0,0,4,1116260,1,0,4,1116260,0,0,6,1500380,2,0
사라노인재가복지센터,502802,9,882140,0,1,10,1075000,2,1,10,1075000,1,1,9,1010020,0,0,10,1083280,1,1,10,1083820,1,2,10,1089120,2,1,11,1163540,2,1,13,1626700,3,1,13,1611760,1,1,12,1537340,0,0,13,1611760,1,1
사라미데코,503816,4,1286080,0,0,4,1286080,0,0,7,2060080,3,0,7,2060080,0,0,7,2060080,0,1,7,2033080,1,0,7,2033080,0,1,6,1808080,0,0,6,1868840,0,0,6,1868840,0,1,5,1643840,0,0,5,1643840,0,0
사라미데코,503816,6,2165560,0,0,6,2165560,0,6,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사라반도체,215877,5,951540,0,0,5,951540,0,0,5,951540,0,0,5,951540,0,0,5,951540,0,0,5,951540,0,0,5,951540,0,0,5,951540,0,0,5,1051100,0,0,5,1051100,0,0,5,1051100,0,0,5,1051100,0,0
사라베스키친,611870,7,1762720,0,0,7,1762720,0,0,7,1762720,0,0,7,1762720,0,0,7,1762720,0,0,7,1762720,0,0,7,1762720,0,0,7,1762720,0,0,7,1871440,0,0,7,1871440,0,0,7,1871440,0,0,7,1871440,0,0
사라신용협동조합,616821,9,2551400,0,1,8,2326400,0,0,8,2326400,0,0,10,2704400,2,0,10,2704400,0,0,10,2704400,0,0,10,2704400,0,0,10,2704400,0,1,9,2605740,0,0,9,2605740,0,0,9,2605740,0,0,9,2605740,0,0
사라야코리아,119816,53,19154440,2,0,53,19154440,0,0,53,19154440,0,0,53,19154440,0,0,54,19424440,1,4,51,18739280,1,2,49,18088400,0,0,51,18748100,2,0,52,20245260,1,0,52,20245260,0,0,52,20245260,0,0,,,,
사라야코리아,119816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,20245260,0,1
사라의집,303827,4,913020,0,0,4,913020,0,1,3,704320,0,0,4,970620,1,1,3,704320,0,0,4,925000,1,0,4,925000,0,0,4,925000,0,0,4,950120,0,0,4,950120,0,0,4,950120,0,0,4,950120,0,0
사라이앤티주식회사,553880,6,2531600,0,0,6,2531600,0,0,6,2531600,0,0,6,2531600,0,0,6,2531600,0,0,6,2531600,0,0,6,2531600,0,0,6,2531600,0,0,6,2634800,0,0,6,2634800,0,0,6,2634800,0,0,6,2634800,0,1
사라정보기술,107861,7,1011620,0,0,7,1011620,0,0,7,1011620,0,0,7,1011620,0,0,8,1281620,1,0,8,1281620,0,0,8,1281620,0,0,8,1281620,0,0,8,1270060,0,0,8,1270060,0,1,7,1000060,0,0,7,1000060,0,0
사라제이주식회사,117816,5,1301920,0,0,5,1301920,0,0,5,1301920,0,0,5,1301920,0,0,5,1301920,0,0,5,1301920,0,0,5,1301920,0,0,5,1301920,0,0,5,1298300,0,0,5,1298300,0,1,4,1036860,0,0,4,1036860,0,0
사라콤,601810,9,2904540,0,0,9,2904540,0,0,9,2904540,0,0,9,2904540,0,0,10,3129540,1,1,9,2769360,0,0,9,2769360,0,0,9,2769360,0,0,9,2940800,0,0,10,3240760,1,0,10,3240760,0,0,10,3240760,0,0
사라토가골프,135814,7,1508920,0,0,7,1508920,0,1,6,1311460,0,0,7,1529700,1,0,7,1529700,0,0,7,1529700,0,0,7,1529700,0,0,7,1529700,0,0,7,1636160,0,0,7,1636160,0,0,7,1636160,0,0,7,1636160,0,1
사라트레이딩SaraTrading,633880,3,692720,0,0,3,692720,0,0,3,692720,0,0,3,692720,0,0,3,692720,0,0,3,692720,0,0,3,692720,0,0,3,692720,0,0,3,681460,0,0,3,681460,0,0,3,681460,0,0,3,681460,0,0
사라팜농업회사법인주식회사,484810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1276720,3,1
사라하우스,793860,9,2474800,0,0,9,2474800,0,1,8,2234500,0,0,10,2570920,2,0,10,2570920,0,1,9,2330620,0,0,10,2552640,1,1,9,2312340,0,1,8,2423940,0,0,8,2423940,0,1,7,2131260,0,1,6,1909240,0,0
사람in,105902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,3296120,0,0,10,3420480,0,0,10,3420480,0,0,10,3420480,0,0,10,3420480,0,1
사람과건축,410861,3,337120,0,0,3,337120,0,0,3,337120,0,0,3,337120,0,0,3,337120,0,0,3,337120,0,0,3,337120,0,0,3,337120,0,0,3,381220,0,0,3,381220,0,0,3,381220,0,0,3,381220,0,0
사람과건축,533870,5,1205980,0,0,6,1475980,1,1,5,1201940,0,0,5,1201940,0,0,5,1201940,0,0,5,1201940,0,0,5,1201940,0,1,4,821600,0,1,3,929680,0,0,3,554380,0,0,3,554380,0,0,3,554380,0,0
사람과건축,836860,4,559800,0,0,4,559800,0,0,4,559800,0,0,4,736200,0,0,4,736200,0,0,5,925200,1,0,5,925200,0,0,5,925200,0,0,5,917100,0,0,5,917100,0,0,5,917100,0,0,5,917100,0,0
사람과공간,128868,10,2560180,0,0,10,2560180,0,1,9,2318540,0,2,7,1553920,0,0,7,2064220,0,1,6,1761380,0,0,6,1761380,0,0,6,1761380,0,0,6,1860820,0,0,6,1860820,0,2,4,1462580,0,1,3,925280,0,0
사람과공간을잇다,616862,3,961180,0,0,3,961180,0,0,3,961180,0,0,3,961180,0,0,3,961180,0,0,3,961180,0,0,3,961180,0,0,4,1186180,1,0,4,1206620,0,0,4,1206620,0,1,3,1003040,0,0,3,1003040,0,0
사람과교육,142813,4,979180,0,0,4,979180,0,0,4,979180,0,0,4,979180,0,0,4,979180,0,0,4,979180,0,0,4,979180,0,0,4,979180,0,0,4,1023620,0,0,4,1023620,0,0,4,1023620,0,0,4,1023620,0,0
사람과기술,119815,144,28795540,7,11,136,27161720,3,20,128,26491260,12,6,125,25932000,3,8,126,26432860,9,7,126,26412180,7,2,139,29110760,15,10,135,28334960,6,12,130,28342040,7,3,131,28317560,4,4,127,27386340,0,2,130,28171060,5,13
사람과기술,317056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,5540420,0,0,16,5439080,0,0,16,5439080,0,0,16,5439080,0,0,16,5439080,0,0
사람과기술,403811,12,2285360,4,2,13,2474360,3,0,15,2848760,2,1,20,4105700,6,2,22,4534000,4,0,23,4768000,1,3,21,4391620,1,1,20,4140880,0,2,18,3464400,0,1,17,3230400,0,0,17,3230400,0,1,16,3111240,0,1
