company_name,business_no,m202411_job_code,m202411_annual_salary,m202411_new_hires,m202411_separations,m202412_job_code,m202412_annual_salary,m202412_new_hires,m202412_separations,m202501_job_code,m202501_annual_salary,m202501_new_hires,m202501_separations,m202502_job_code,m202502_annual_salary,m202502_new_hires,m202502_separations,m202503_job_code,m202503_annual_salary,m202503_new_hires,m202503_separations,m202504_job_code,m202504_annual_salary,m202504_new_hires,m202504_separations,m202505_job_code,m202505_annual_salary,m202505_new_hires,m202505_separations,m202506_job_code,m202506_annual_salary,m202506_new_hires,m202506_separations,m202507_job_code,m202507_annual_salary,m202507_new_hires,m202507_separations,m202508_job_code,m202508_annual_salary,m202508_new_hires,m202508_separations,m202509_job_code,m202509_annual_salary,m202509_new_hires,m202509_separations,m202510_job_code,m202510_annual_salary,m202510_new_hires,m202510_separations
파마코스텍,303812,12,3917900,0,0,12,3917900,0,0,12,3917900,0,0,12,3917900,0,0,12,3917900,0,0,12,3917900,0,0,12,3917900,0,2,10,3509040,0,0,14,4879920,4,0,15,5121120,1,0,16,5369420,1,0,16,5369420,0,0
파마킹,129810,73,27406920,2,0,74,27699420,1,0,75,27879420,1,0,75,27879420,0,2,74,27795360,1,0,76,28182800,2,0,76,28182800,0,2,74,27764040,0,2,72,28976300,0,2,71,28283840,1,1,72,28338380,2,0,72,28338380,0,2
파마택코리아,129818,12,3885940,0,0,12,3885940,0,0,12,3885940,0,0,12,3885940,0,0,12,3885940,0,0,12,3885940,0,0,12,3885940,0,1,12,4064500,1,0,12,3806120,0,1,11,3356120,0,0,11,3356120,0,0,11,3356120,0,0
파마텍스코리아홀딩스주식회사,809810,3,1361240,0,0,3,1361240,0,0,3,1361240,0,0,3,1361240,0,1,3,1294000,1,0,3,1294000,0,0,3,1294000,0,0,3,1294000,0,0,3,1322900,0,0,3,1322900,0,0,3,1322900,0,0,3,1322900,0,0
파마토피아,204816,3,401120,0,0,4,581120,1,0,4,581120,0,0,4,581120,0,0,4,581120,0,1,3,401120,0,0,3,401120,0,1,,,,,3,411460,1,0,3,411460,0,0,3,411460,0,0,3,411460,0,0
파마프런티어,142811,23,7499780,0,0,23,7499780,0,0,23,7499780,0,0,23,7499780,0,0,23,7499780,0,0,23,7499780,0,0,23,7499780,0,0,23,7499780,0,0,23,7857660,0,1,22,7786920,0,0,22,7786920,0,0,23,7828580,1,0
파마피아,215863,28,11254180,0,0,28,11254180,0,0,28,11254180,0,0,28,11254180,0,1,28,11156620,1,1,29,11551360,2,0,29,11551360,0,0,29,11551360,0,1,28,11537340,0,0,28,11537340,0,0,29,11897340,1,0,29,11897340,0,0
파마피아향남공장,215863,18,5573620,0,0,18,5573620,0,0,18,5573620,0,0,18,5573620,0,0,18,5573620,0,2,17,5291580,1,0,18,5591540,1,1,17,5144420,0,0,17,5370660,0,0,18,5655600,1,0,19,6015600,1,1,18,5645880,0,0
파만유통,825880,,,,,,,,,,,,,,,,,4,899280,4,0,4,899280,0,0,4,899280,0,0,4,899280,0,0,4,1001240,0,0,4,1001240,0,0,4,1001240,0,0,4,1001240,0,0
파맥스지엘에스,104860,5,1552760,3,0,6,1742480,1,0,6,1742480,0,0,6,1742480,0,0,6,1502000,0,0,6,1502000,0,0,6,1502000,0,0,6,1502000,0,0,6,1480500,0,1,5,1202040,0,0,5,1202040,0,1,5,1362060,1,0
파머수티컬리서치어소시에이츠코리아（유）,120873,293,146529380,2,8,286,142918980,1,5,281,140706980,0,9,272,136368280,0,2,272,136210600,2,5,269,134813620,2,7,263,131669740,1,18,249,124968880,4,7,242,126716320,0,8,238,124395920,4,6,234,122438420,2,4,235,123033960,5,7
파머스,126866,6,1604860,0,3,3,814940,0,0,3,814940,0,0,3,814940,0,0,3,814940,0,0,3,814940,0,0,3,814940,0,0,3,814940,0,0,3,809260,0,0,4,1007260,1,3,,,,,,,,
파머스,126818,32,10219980,1,3,30,9702660,1,0,30,9702660,0,0,30,9702660,0,1,29,9517260,0,1,28,9186700,0,1,27,8859740,0,1,26,8550240,0,1,25,8778140,0,0,27,9242180,2,1,27,9112320,1,0,30,9866340,3,0
파머스국제어학원,136980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,2588740,1,0,15,2194360,1,1,14,1996360,0,1,14,1927780,1,1,13,1738780,0,1
파머스그레인,418880,10,3190400,1,2,8,2616740,0,0,8,2616740,0,0,8,2616740,0,0,8,2616740,0,0,8,2616740,0,1,8,2688740,1,0,8,2688740,0,0,9,3433840,1,2,7,2855680,0,0,7,2855680,0,0,7,2855680,0,0
파머스넷주식회사,399810,7,1882500,0,3,4,1158460,0,0,5,1968460,1,0,5,1968460,0,0,5,1968460,0,0,6,2400460,1,0,6,2400460,0,0,7,2526460,1,1,6,2457360,0,0,6,2457360,0,0,6,2457360,0,0,6,2457360,0,0
파머스마켓,615860,3,505780,0,0,3,505780,0,0,3,505780,0,0,3,505780,0,0,3,505780,0,0,3,505780,0,0,3,505780,0,0,4,712780,1,0,4,711340,0,0,4,711340,0,0,4,711340,0,0,4,711340,0,0
파머스마켓삼호점,301870,19,5128100,2,3,18,4750300,2,1,18,4804300,1,3,20,5286080,5,0,21,5497580,1,1,20,5254580,0,3,20,5223080,3,1,20,5250540,1,3,18,4783100,1,3,20,5231400,5,0,20,5231400,0,0,20,5231400,0,1
파머스맥주주식회사농업회사법인,404813,4,1028240,0,0,4,1028240,0,0,4,1028240,0,0,4,1028240,0,0,4,1028240,0,0,4,1028240,0,0,4,1028240,0,1,3,744380,0,0,3,733400,0,0,3,733400,0,0,3,733400,0,0,3,733400,0,0
파머스메타국제어학원,155990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2124440,0,0,10,2136100,0,2,11,2224220,3,1,10,2071220,0,0,10,2071220,0,0
파머스모닝주식회사,368870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1152000,4,2,,,,,,,,,3,909000,1,0,3,909000,0,0
파머스미트,793810,4,945800,0,0,4,945800,0,0,4,945800,0,0,4,945800,0,0,4,945800,0,0,4,945800,0,0,4,945800,0,0,4,945800,0,0,4,1067220,0,0,4,1067220,0,0,4,1067220,0,0,4,1067220,0,0
파머스에프유한회사,513860,,,,,3,588600,3,0,5,1182780,2,0,5,1182780,0,0,6,1542780,1,5,,,,,,,,,4,1312200,2,0,4,1312200,0,0,4,1312200,0,0,4,1312200,0,0,4,1312200,0,0
파머스연제점주식회사,588880,4,958460,0,0,4,958460,0,0,4,958460,0,0,4,958460,0,0,4,958460,0,0,4,958460,0,1,3,823920,0,0,3,823920,0,0,3,817200,0,0,3,817200,0,0,3,817200,0,0,3,817200,0,0
파머스영어서연수학학원,709860,3,556380,0,0,3,556380,0,0,3,556380,0,0,3,556380,0,0,3,556380,0,0,3,556380,0,0,4,650880,1,0,4,650880,0,0,4,603900,0,0,4,603900,0,0,4,603900,0,1,3,483300,0,0
파머스주식회사,439870,15,3008020,1,0,15,3008020,0,0,16,3185040,1,0,16,3185040,0,1,15,3003060,0,0,16,3138060,1,2,14,2848260,0,0,15,3064520,1,0,15,3178340,0,0,15,3178340,0,0,15,3178340,0,2,13,2862540,0,0
파머스치과의원,696980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4965700,0,0,17,5354780,1,0,18,5586080,1,0,18,5586080,0,0,18,5586080,0,0
파머스트리주식회사,438810,3,479240,0,0,3,479240,0,0,3,479240,0,0,3,479240,0,0,3,479240,0,0,3,479240,0,0,3,479240,0,0,3,479240,0,0,4,746900,1,1,3,576260,0,1,,,,,,,,
파머스팩토리,129868,,,,,3,1058300,1,0,3,1058300,0,0,3,1058300,0,0,3,1058300,0,0,3,1058300,0,0,3,1058300,0,0,4,1283300,1,0,4,1352780,0,0,4,1352780,0,0,6,2482540,2,1,5,2257540,0,0
파머스포케건대점,154850,4,847440,0,0,4,847440,0,0,4,847440,0,0,4,847440,0,0,4,847440,0,0,4,847440,0,2,,,,,,,,,,,,,,,,,,,,,,,,
파머스포케노량진점,789210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,,,,,,,,,,,,,,,,
파머즈영농조합법인,132818,19,3917880,0,0,19,3917880,0,3,16,3284300,0,0,16,3284300,0,1,16,3237060,1,1,16,3289540,1,1,16,3283960,1,0,16,3283960,0,0,16,3538020,0,0,20,4483920,4,1,19,4272420,0,1,18,4029420,0,1
파머컴퍼니,204815,5,1025880,0,0,5,1025880,0,0,5,1025880,0,0,5,1025880,0,0,5,1025880,0,0,5,1025880,0,0,5,1025880,0,0,5,1025880,0,0,5,1044780,0,0,5,1044780,0,0,5,1044780,0,0,5,1044780,0,0
파머프렌즈,350870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,860280,1,0,4,1182860,1,0,4,1182860,0,0,4,1182860,0,0,4,1182860,0,0
파멕스,621811,135,49553400,0,1,134,48998100,0,1,141,50690540,8,4,137,49787500,0,2,137,49640440,2,1,137,49649700,1,0,138,49838340,1,0,138,49838340,0,2,146,53821720,10,2,147,53920460,3,6,144,53601600,3,1,144,53502240,1,3
파멕스해운항공,104816,9,3525640,1,1,8,3296140,0,0,9,3530140,1,1,9,3476320,1,0,10,3795820,1,0,10,3795820,0,0,10,3795820,0,0,10,3795820,0,0,11,4506540,1,0,11,4506540,0,0,11,4506540,0,1,10,4049260,0,0
파모드,589880,17,4746600,0,1,17,4692600,1,0,17,4692600,0,1,17,4719600,1,1,16,4413600,0,2,14,4017600,0,0,14,3871700,0,0,14,3871700,0,0,14,4306100,0,0,14,4306100,0,0,14,4306100,0,0,14,4306100,0,0
파모빗코리아주식회사,121864,3,652760,0,0,3,652760,0,0,3,652760,0,0,3,652760,0,0,3,652760,0,0,3,652760,0,0,3,652760,0,1,,,,,,,,,,,,,,,,,,,,
파모스,194860,3,1588580,0,0,3,1588580,0,0,3,1588580,0,0,3,1588580,0,0,3,1588580,0,0,3,1588580,0,0,3,1588580,0,0,3,1588580,0,0,3,1511540,0,0,4,1673540,1,0,4,1673540,0,2,,,,
파모즈,211889,22,6718400,1,0,22,6718400,0,2,20,5994720,0,0,20,5994720,0,0,21,6207480,1,1,20,5975920,0,3,17,5308760,0,0,17,5308760,0,0,17,5467060,0,0,18,5687560,1,0,18,5687560,0,1,19,5825440,2,0
파미,314812,124,61700860,1,0,128,62677260,4,2,127,62530280,1,4,124,60622280,1,1,124,60565320,1,0,130,62086220,6,0,131,62417680,1,2,129,61307080,0,1,133,65871360,5,1,132,65298060,0,0,134,66213360,2,0,134,66213360,0,2
파미나,158860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,747080,1,0
파미니티,214878,5,1458980,0,0,5,1458980,0,0,7,2001940,2,1,7,1917980,1,0,7,1917980,0,1,6,1705500,0,0,6,1705500,0,1,5,1498500,0,0,5,1653440,0,0,6,2068880,1,0,6,2068880,0,1,5,1561920,0,0
파미래,120861,7,3485340,0,0,7,3485340,0,0,7,3485340,0,0,7,3485340,0,0,7,3485340,0,0,7,3485340,0,0,7,3485340,0,0,7,3485340,0,0,7,3799700,0,0,7,3799700,0,0,7,3799700,0,0,7,3799700,0,0
파미레세주식회사,367870,5,2037500,0,0,6,2268620,1,0,7,2813120,1,0,8,3038120,1,0,8,3038120,0,0,8,3038120,0,0,8,3038120,0,0,10,3494400,2,0,10,3535680,0,1,9,3157780,0,0,9,3157780,0,0,10,3526780,1,0
파미르,702880,,,,,,,,,,,,,,,,,,,,,,,,,3,756000,1,0,3,756000,0,0,3,769220,0,0,3,769220,0,0,3,769220,0,0,3,769220,0,1
파미르개발,607880,5,1723380,0,0,5,1723380,0,2,3,968920,0,0,3,968920,0,0,3,968920,0,0,3,968920,0,0,3,968920,0,0,3,968920,0,0,3,1037960,0,0,3,1037960,0,0,3,1037960,0,0,3,1037960,0,0
파미르바이오,637860,3,480840,0,0,3,480840,0,0,3,480840,0,0,3,480840,0,0,3,480840,0,0,3,480840,0,0,3,480840,0,0,3,480840,0,1,,,,,,,,,,,,,,,,
파미서비스주식회사,892860,11,1608200,7,7,4,1362500,0,0,4,1362500,0,0,4,1362500,0,0,4,1362500,0,0,4,1362500,0,0,4,1362500,0,0,11,1608200,7,7,4,1355000,0,0,4,1355000,0,0,4,1355000,0,0,9,1692500,5,5
파미셀,314810,14,5562840,0,2,13,5346840,1,0,15,5536360,2,0,15,5536360,0,0,16,6187960,1,0,17,6592960,1,1,17,6637960,1,2,17,6514300,2,3,16,6400280,2,2,16,6229020,2,1,17,6588920,2,0,19,7286320,2,1
파미셀（주）케미컬사업부문,610854,84,34604480,4,0,86,35143480,2,0,86,35143480,0,0,97,37988180,11,3,98,38392300,4,0,103,39895280,5,1,102,39631580,0,0,104,40127200,2,1,103,45938820,0,2,102,45437080,1,1,104,45906780,3,5,99,43846320,0,1
파미셀주식회사성남공장,129855,37,11671400,0,1,39,12591180,3,0,42,13828500,3,3,43,13693860,4,4,41,12536740,2,1,42,13028680,2,1,42,12988180,1,1,45,13865580,4,0,45,14951560,0,1,45,14977040,1,0,45,14977040,0,0,45,14977040,0,1
파미에소,204518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2020580,4,1,12,2416580,3,3,10,1867580,1,0,10,1867580,0,0
파미에치과의원,157240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4080800,1,2,14,3851940,0,3,12,3482940,1,1,12,3575180,1,0,13,3880720,1,0
파미정보기술,105866,4,1643040,0,0,4,1748960,0,1,3,1292660,0,0,4,1537100,1,0,4,1431180,0,0,4,1412720,0,0,4,1412720,0,0,4,1412720,0,0,4,1353580,0,0,4,1353580,0,0,4,1353580,0,0,4,1353580,0,0
파미컴퍼니,731810,44,11349800,6,4,42,11161340,2,2,47,12212720,7,1,54,13582520,8,9,48,12349960,3,1,47,12161500,0,0,47,12161500,0,1,46,11953340,0,1,47,12582200,2,2,47,12545760,2,2,46,12394560,1,3,44,11772920,1,1
파믹스상사,215819,12,4000180,0,0,12,4000180,0,0,12,4000180,0,0,12,4000180,0,0,12,4000180,0,0,12,4000180,0,0,12,4000180,0,0,12,4000180,0,0,12,4354340,0,0,13,4654300,1,0,13,4654300,0,0,13,4654300,0,0
파밀리아,408870,4,1549980,0,0,4,1549980,0,1,3,1141740,0,0,3,1141740,0,0,3,1141740,0,0,3,1141740,0,0,3,1141740,0,0,3,1141740,0,0,3,1097540,0,0,4,1511540,1,0,4,1511540,0,0,4,1511540,0,1
파밀리아산업,316812,8,1635260,0,0,9,1815260,1,0,9,1815260,0,0,9,1815260,0,0,9,1815260,0,0,9,1815260,0,1,8,1635260,0,0,8,1635260,0,0,8,1663620,0,0,8,1663620,0,0,8,1663620,0,0,8,1663620,0,0
파밀리아제과점,606033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,2545440,0,1,10,2677820,0,0,11,2902820,1,0,11,2902820,0,0,11,2902820,0,1
파밀리에어린이집,127805,,,,,,,,,,,,,,,,,6,867220,0,2,7,846440,3,1,6,707120,0,1,6,707120,1,0,6,720520,0,0,6,720520,0,0,6,720520,0,0,7,909160,1,0
파밀리에어린이집,458800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1780420,1,1,11,1788260,2,0
파밀리에어린이집,620821,18,3938600,0,0,18,3938600,0,0,18,3938600,0,0,18,3938600,0,3,19,4099440,4,0,19,4099440,0,0,19,4099440,0,0,20,4300760,1,0,20,4590440,0,0,20,4590440,0,0,20,4590440,0,0,20,4590440,0,0
파밍리더,314864,3,619540,0,0,3,619540,0,0,3,619540,0,0,3,619540,0,1,,,,,3,623420,1,0,3,623420,0,0,3,623420,0,0,3,649700,0,0,3,649700,0,2,,,,,,,,
파밍테크,303818,3,1260900,0,0,3,1260900,0,0,3,1260900,0,0,3,1260900,0,0,3,1260900,0,0,3,1260900,0,0,3,1260900,0,0,3,1260900,0,0,3,1233080,0,0,3,1233080,0,0,3,1233080,0,0,3,1233080,0,0
파발기획,799860,6,1629960,1,0,7,2015520,1,0,9,2213520,2,1,9,2184640,1,1,10,2411080,2,1,9,1988080,0,0,9,1988080,0,0,9,1988080,0,4,8,2160340,3,2,8,2066920,2,1,7,1859920,0,0,7,1859920,0,0
파버나인,131814,105,29011700,2,1,104,28715340,0,1,103,28470640,0,2,101,28029560,0,1,100,27802940,0,1,100,27767660,1,1,99,27532140,0,0,101,27928140,2,2,100,27449580,1,2,99,27272820,1,1,98,27003280,0,2,96,26188060,0,2
파베르투자자문,107875,3,1164120,0,0,3,1164120,0,0,3,1164120,0,0,3,1164120,0,0,3,1164120,0,0,3,1164120,0,0,3,1164120,0,0,3,1164120,0,0,3,1013380,0,0,3,1013380,0,0,3,1013380,0,0,3,1013380,0,0
파베리온,107816,18,4974220,0,0,18,4974220,0,0,18,4974220,0,1,17,4770920,0,1,16,4434780,0,0,17,4745280,1,0,17,4745280,0,0,17,4745280,0,0,18,5188800,1,0,18,5188800,0,0,18,5188800,0,0,18,5188800,0,2
파베스코퍼레이션,114870,6,1579920,0,0,6,1579920,0,0,6,1579920,0,0,6,1579920,0,0,6,1579920,0,0,6,1579920,0,0,7,1879440,1,0,7,1879440,0,1,6,1642920,0,0,6,1642920,0,1,5,1340520,0,1,4,1088980,0,2
파불라청담점,873850,14,3683380,1,0,14,3683380,0,12,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,
파브르,898160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2139720,0,0,10,2193700,0,0,11,2382700,1,0,11,2382700,0,0,11,2382700,0,0
파브리스인터네쇼날,101817,6,1302460,0,0,6,1302460,0,0,6,1302460,0,0,6,1302460,0,0,6,1302460,0,0,6,1302460,0,0,6,1302460,0,0,6,1302460,0,0,6,1372380,0,0,6,1372380,0,0,6,1372380,0,0,6,1372380,0,0
파브리키친,645850,8,1966480,0,1,9,2090320,2,0,9,2090320,0,0,10,2339520,1,1,9,2090320,0,1,9,2079240,1,1,9,2091940,1,0,9,2091940,0,2,11,2362360,4,2,9,1921540,0,1,10,2297840,2,1,9,2047100,0,3
파브컴퍼니,105871,5,1271020,0,0,5,1271020,0,0,5,1271020,0,1,4,1066100,0,0,4,1066100,0,0,4,1066100,0,1,3,866760,0,0,3,866760,0,0,3,1030400,0,0,3,993240,0,0,3,993240,0,0,3,993240,0,0
파블로,137816,9,3448480,0,0,9,3448480,0,0,9,3448480,0,0,9,3448480,0,0,9,3448480,0,1,8,3206660,0,0,8,3206660,0,0,8,3206660,0,0,8,3489740,0,0,8,3489740,0,0,8,3489740,0,0,8,3489740,0,0
파블로메탈,191870,5,1639520,1,1,4,1160540,0,0,4,1160540,0,0,4,1160540,0,0,5,1268540,1,0,5,1268540,0,0,5,1268540,0,0,5,1268540,0,0,5,1569500,0,1,5,1573640,1,0,5,1573640,0,0,5,1573640,0,0
파블로항공,388810,147,50146820,3,2,145,49951280,0,5,144,49498740,4,4,143,48687500,3,5,140,48174960,2,4,141,48491400,5,5,138,47815320,2,4,135,46687000,1,1,138,49632900,4,6,135,49007400,3,3,140,51117300,8,1,143,51832600,4,3
파비노,120816,3,1438920,0,0,3,1438920,0,0,3,1438920,0,0,3,1438920,0,0,3,1438920,0,0,3,1438920,0,0,3,1438920,0,0,3,1438920,0,0,3,1507940,0,0,3,1507940,0,0,3,1507940,0,0,3,1507940,0,0
파비스,124819,44,13836480,0,0,45,14179740,1,1,44,13930000,0,0,44,13930000,0,1,44,13930000,1,0,45,14362000,1,0,45,14362000,0,0,45,14362000,0,0,46,16892680,1,1,49,17635180,4,2,47,16861540,0,1,46,16573820,0,0
파비스나노텍,127870,3,829780,0,0,3,829780,0,0,4,1144780,1,0,4,1144780,0,0,4,1144780,0,1,3,829780,0,0,3,829780,0,0,3,829780,0,0,3,827620,0,0,3,827620,0,0,3,827620,0,0,3,827620,0,0
파비스메디칼,117816,9,3304940,0,0,9,3304940,0,0,10,3394940,1,0,10,3394940,0,1,9,3304940,0,0,9,3304940,0,0,9,3304940,0,0,10,3493580,1,0,10,3334160,0,0,10,3334160,0,1,10,3254700,1,1,9,3066060,0,0
파비스에이치케이,882810,14,6555740,1,0,14,6555740,0,9,5,2165200,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
파비스이화,120865,10,5115560,0,0,10,5115560,0,0,10,5115560,0,0,10,5115560,0,0,10,5115560,0,0,10,5115560,0,0,10,5115560,0,0,10,5115560,0,0,10,5090100,0,0,10,5090100,0,0,10,5090100,0,0,10,5090100,0,0
파비스인터내셔날,104818,8,2593860,0,0,8,2593860,0,0,8,2593860,0,1,7,2474700,0,0,7,2474700,0,0,7,2474700,0,0,7,2474700,0,3,4,1739240,0,0,4,1801780,0,0,4,1801780,0,0,4,1801780,0,0,4,1801780,0,0
파비스코리아（주）,314860,5,1030640,0,0,5,1030640,0,0,5,1030640,0,0,6,1519780,1,1,5,1333400,0,0,5,1333400,0,1,4,844260,0,0,4,844260,0,0,4,847600,0,0,4,847600,0,0,4,847600,0,0,4,847600,0,0
파빅스로지스틱스,101865,3,671560,0,0,3,671560,0,0,3,671560,0,0,3,671560,0,0,3,671560,0,0,3,671560,0,0,3,671560,0,1,3,645100,1,0,4,982520,1,0,4,982520,0,0,4,982520,0,0,4,982520,0,0
파빌리온텍,214886,7,1852700,0,0,7,1852700,0,1,6,1647860,0,0,7,1862320,1,0,7,1862320,0,0,7,1862320,0,0,7,1862320,0,0,7,1862320,0,0,7,1941260,0,0,7,1941260,0,0,7,1941260,0,0,7,1941260,0,0
파사드이엔씨,214887,3,977560,0,0,3,977560,0,0,3,977560,0,0,3,977560,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
파사디나춘천지점,806850,5,1172160,0,0,5,1172160,0,0,5,1172160,0,0,5,1172160,0,0,5,1172160,0,0,5,1172160,0,0,5,1172160,0,0,5,1172160,0,0,5,1078180,0,0,5,1078180,0,0,5,1078180,0,0,5,1078180,0,1
파사디코리아,114864,33,11453840,1,2,34,11707820,3,1,34,11876840,1,1,34,12207140,1,3,32,11838860,1,0,34,12530760,2,0,34,12530760,0,1,35,12755760,2,0,35,13114720,0,3,33,12612620,1,3,32,12055180,2,1,31,11686000,0,1
파산자삼화상호저축은행,203815,5,1563540,0,1,4,1258180,0,0,4,1258180,0,0,4,1258180,0,1,4,1271680,1,0,4,1271680,0,0,4,1271680,0,0,4,1271680,0,0,4,1267460,0,0,4,1267460,0,0,4,1267460,0,0,4,1267460,0,1
파산자주식회사부산저축은행,604810,12,4087640,0,0,12,4087640,0,0,12,4087640,0,0,12,4087640,0,0,12,4087640,0,0,12,4087640,0,0,12,4087640,0,0,12,4087640,0,0,12,4012260,0,0,12,4012260,0,0,12,4012260,0,1,11,3739560,0,0
파산자파랑새저축은행,617816,3,1083220,0,0,3,1083220,0,0,3,1083220,0,0,3,1083220,0,0,3,1083220,0,0,3,1083220,0,0,3,1083220,0,0,3,1083220,0,0,3,1107800,0,0,3,1107800,0,0,3,1107800,0,0,3,1107800,0,0
파산자해솔저축은행,602813,5,1845720,0,0,5,1845720,0,0,5,1845720,0,0,5,1845720,0,0,5,1845720,0,0,5,1845720,0,0,5,1845720,0,0,5,1845720,0,0,5,1819060,0,0,5,1819060,0,0,5,1819060,0,0,5,1819060,0,0
파샤디자인,101819,9,3603480,0,0,9,3603480,0,0,9,3603480,0,0,9,3603480,0,0,9,3603480,0,0,10,3813440,1,0,10,3813440,0,0,10,3813440,0,0,10,4122160,0,0,10,4122160,0,0,10,4122160,0,0,10,4122160,0,0
파서블메디텍주식회사,598860,4,1746980,0,0,4,1746980,0,0,4,1746980,0,0,4,1746980,0,0,4,1746980,0,0,4,1746980,0,0,4,1746980,0,0,4,1746980,0,0,4,1528260,0,0,4,1528260,0,1,3,1313620,0,0,3,1313620,0,0
파세스주식회사,623880,7,2408280,1,0,7,2408280,0,0,7,2408280,0,0,8,2777280,1,0,9,3122240,1,0,9,3122240,0,1,9,3068240,1,1,12,4046160,4,1,12,4202860,1,1,12,4202860,1,1,11,3842860,0,0,11,3842860,0,0
파세코,606307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,7034760,0,1,22,7572700,1,1,21,7100460,0,0,21,7100460,0,0,21,7100460,0,0
파세코,134810,235,74716060,0,1,242,76361260,8,3,243,76448000,4,6,241,76196520,4,9,233,74120140,1,4,234,74054620,5,3,237,75258540,6,5,237,75002220,5,5,236,78997780,4,1,236,79033860,1,0,241,80312300,5,2,240,80010900,1,5
파송송엄마손,468140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,
파쇼네,101865,5,982500,0,0,5,1017880,0,0,5,1017880,0,0,5,1017880,0,1,4,827800,0,0,4,827800,0,0,4,827800,0,0,4,866420,0,0,4,862000,0,0,4,862000,0,0,4,862000,0,1,3,631880,0,0
파스,312816,4,1230300,0,0,4,1230300,0,1,3,1020600,0,0,3,1020600,0,0,3,1020600,0,0,3,1020600,0,0,3,1020600,0,0,3,1020600,0,1,,,,,,,,,,,,,,,,
파스.앤.에스,123817,3,1370680,0,0,3,1370680,0,0,3,1370680,0,0,3,1370680,0,0,3,1370680,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
파스이엔지,264815,6,1521000,0,0,6,1521000,0,0,7,1746000,1,0,8,1973700,1,0,8,1973700,0,0,8,1973700,0,0,8,1973700,0,0,8,1973700,0,0,8,2252060,0,0,8,2252060,0,0,8,2252060,0,0,8,2252060,0,0
파스자코리아,621815,6,2820320,0,0,6,2820320,0,0,6,2820320,0,0,6,2820320,0,0,6,2820320,0,0,6,2820320,0,1,5,2473460,0,0,6,2749940,1,0,6,2838600,0,0,6,2838600,0,0,6,2838600,0,0,6,2838600,0,0
파스전자,129864,11,3893240,0,0,11,3893240,0,0,11,3893240,0,0,11,3893240,0,0,11,3893240,0,0,11,3893240,0,0,11,3893240,0,0,11,3893240,0,0,11,4089660,0,0,11,4089660,0,0,11,4089660,0,0,11,4089660,0,0
파스주식회사,137810,,,,,82,22142700,5,16,70,18989340,4,3,78,21177040,11,12,70,19096980,4,14,74,20178940,18,5,75,20430580,6,3,76,20685080,4,8,74,20369720,6,9,76,21218600,11,6,77,21534560,7,9,73,20644040,5,6
파스주식회사,137810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,796500,5,1,4,643500,0,0,4,643500,0,1
파스카이앤씨지점,439850,12,3111860,0,0,12,3111860,0,0,12,3111860,0,12,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
파스칼,775880,,,,,,,,,3,737360,1,0,3,737360,0,0,3,745540,0,0,3,745540,0,0,3,745540,0,0,3,745540,0,0,3,758320,0,0,3,758320,0,0,3,758320,0,0,3,758320,0,0
파스칼,508812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1080000,4,0,4,1080000,0,4,,,,,0,0,0,0
파스칼의원,101235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,4840820,14,3,12,4154120,1,3,,,,,,,,
파스칼코리아주식회사,341870,5,2746160,1,0,6,3301460,1,0,6,3301460,0,0,6,3301460,0,0,6,3301460,0,0,6,3301460,0,2,4,2221200,0,0,4,2221200,0,0,4,2293200,0,0,4,2293200,0,0,4,2293200,0,1,3,1719900,0,0
파스커뮤니케이션즈,214864,6,1876920,0,0,6,1876920,0,0,6,1876920,0,0,6,1876920,0,0,6,1876920,0,1,6,1882860,1,0,6,1882860,0,0,6,1882860,0,0,6,1996180,0,1,5,1751840,0,0,5,1751840,0,0,5,1751840,0,0
