company_name,business_no,m202411_job_code,m202411_annual_salary,m202411_new_hires,m202411_separations,m202412_job_code,m202412_annual_salary,m202412_new_hires,m202412_separations,m202501_job_code,m202501_annual_salary,m202501_new_hires,m202501_separations,m202502_job_code,m202502_annual_salary,m202502_new_hires,m202502_separations,m202503_job_code,m202503_annual_salary,m202503_new_hires,m202503_separations,m202504_job_code,m202504_annual_salary,m202504_new_hires,m202504_separations,m202505_job_code,m202505_annual_salary,m202505_new_hires,m202505_separations,m202506_job_code,m202506_annual_salary,m202506_new_hires,m202506_separations,m202507_job_code,m202507_annual_salary,m202507_new_hires,m202507_separations,m202508_job_code,m202508_annual_salary,m202508_new_hires,m202508_separations,m202509_job_code,m202509_annual_salary,m202509_new_hires,m202509_separations,m202510_job_code,m202510_annual_salary,m202510_new_hires,m202510_separations
마니55플란트치과의원,138915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,3978220,12,0,16,5339720,4,1,19,6387300,4,0,20,6916040,1,0
마니건설,424860,8,2426920,1,0,8,2426920,0,0,8,2426920,0,0,8,2426920,0,0,8,2426920,0,0,8,2426920,0,0,8,2426920,0,0,8,2426920,0,1,7,2158880,0,0,7,2158880,0,1,6,1769280,0,0,6,1769280,0,0
마니교통,266850,85,36157760,1,1,85,36140580,1,2,85,35932160,2,2,84,35397480,1,0,86,35835680,2,1,85,35389920,0,0,85,35389920,0,1,84,34948920,0,1,83,36055400,0,3,81,35147580,1,0,84,36406400,3,1,83,35938760,0,0
마니달오,589130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2406760,2,3,,,,
마니달오경희대본점,483730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,
마니랜드,725880,8,1619840,0,0,8,1619840,0,0,8,1619840,0,0,8,1619840,0,0,8,1619840,0,0,8,1619840,0,0,8,1619840,0,0,8,1619840,0,0,8,1681620,0,0,8,1681620,0,0,8,1681620,0,0,8,1681620,0,0
마니렌트카주식회사,464860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,567000,3,0,3,567000,0,0,3,567000,0,0,3,567000,0,0
마니산유치원,137830,18,4194520,0,0,18,4194520,0,2,16,3637700,0,0,16,3637700,0,2,18,4137020,4,0,19,4369580,1,0,19,4369580,0,1,19,4427260,1,0,19,4717280,0,0,19,4717280,0,0,19,4717280,0,0,19,4717280,0,0
마니아이티주식회사,204860,,,,,,,,,,,,,4,1328300,0,1,3,962540,0,0,3,962540,0,0,3,962540,0,0,3,962540,0,0,4,1553760,1,0,4,1553760,0,0,4,1553760,0,0,4,1553760,0,0
마니주개발주식회사,124870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1557900,1,0,3,1557900,0,0
마니커,127852,227,73134180,4,8,222,71546020,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마니커,135810,118,37982540,2,2,118,37952660,2,4,119,38130580,5,1,120,38407600,2,3,121,38562780,4,6,123,39519780,8,5,120,38574500,2,7,113,36078740,0,2,111,36769720,0,1,110,36510700,0,3,109,36110480,2,2,108,35864860,1,3
마니커동두천지점,127852,,,,,,,,,223,71978100,2,2,226,72975640,5,3,225,72847760,2,7,221,71258440,3,9,214,69076960,2,3,211,68034860,0,3,208,71158940,0,0,208,71158940,0,5,205,70195420,2,3,203,69463740,1,2
마니커에프앤지,135817,201,66535500,9,4,215,70846100,18,5,215,70932400,5,5,219,72232840,9,8,215,71131940,4,13,206,68557160,4,8,205,68313320,7,10,201,67138960,6,4,213,73697900,16,4,218,75304080,9,15,209,72460480,6,8,210,72707960,9,7
마니커육가공,573810,3,451520,0,0,3,451520,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마니커천안지점,155850,120,41573960,2,2,120,41458760,2,6,116,40115520,2,3,117,40120280,4,3,116,39593800,2,7,113,38547920,4,4,109,37240240,0,4,111,37947640,6,3,108,39594860,0,3,106,39059000,1,1,109,39504580,4,5,105,38304740,1,2
마니쿡스,619880,7,1796360,0,1,7,1796360,1,0,7,1796360,0,0,7,1796360,0,0,7,1796360,0,0,7,1796360,0,0,7,1796360,0,0,7,1796360,0,0,7,1769620,0,0,7,1769620,0,0,7,1769620,0,0,7,1769620,0,0
마니클,105860,6,1769080,0,0,6,1769080,0,0,6,1769080,0,0,6,1769080,0,1,5,1547240,0,0,5,1547240,0,0,5,1547240,0,0,5,1547240,0,0,5,1606580,0,0,5,1606580,0,0,5,1606580,0,1,4,1346580,0,0
마니테크,744870,7,1628500,0,0,7,1628500,0,0,7,1628500,0,0,7,1628500,0,0,8,1826500,1,0,8,1826500,0,0,8,1826500,0,3,5,1258700,0,1,4,1035980,0,0,5,1257380,1,0,6,1437380,1,0,6,1437380,0,0
마니토건주식회사,610819,3,936260,0,0,3,936260,0,0,3,936260,0,0,4,1143260,1,0,4,1143260,0,1,3,936260,0,0,4,1134260,1,0,4,1134260,0,0,4,1160620,0,0,4,1160620,0,0,4,1160620,0,0,4,1160620,0,0
마니투어,102812,3,805120,0,0,3,805120,0,1,,,,,,,,,,,,,3,700540,1,0,3,700540,0,0,3,700540,0,0,3,531880,0,0,3,531880,0,0,3,531880,0,0,3,531880,0,0
마니팜,698970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1868380,1,0,10,1868380,0,0,10,1868380,0,0,10,1868380,0,0
마니팜주식회사,436870,14,3305560,0,0,14,3305560,0,0,14,3305560,0,0,16,3682840,2,7,9,2232140,0,1,8,2007780,0,0,8,2007780,0,1,7,1632040,0,0,8,1941640,1,0,8,1941640,0,0,8,1941640,0,0,10,2318920,2,0
마니협동조합,840860,11,991160,1,0,11,991160,0,1,10,919440,0,1,9,859960,0,0,9,859960,0,0,10,1024660,1,0,10,1024660,0,0,10,1024660,0,0,10,1517060,0,0,10,1517060,0,0,10,1517060,0,0,10,1517060,0,0
마닉스,214860,29,11106280,0,0,30,11312460,1,0,30,11312460,0,1,29,11124000,0,0,29,11124000,0,0,29,11124000,0,0,29,11312720,0,0,30,11537720,1,0,30,11946460,0,0,30,11944480,0,2,28,11456060,0,0,29,11662240,1,0
마당,418813,6,1072700,0,0,6,1072700,0,0,6,1072700,0,0,6,1072700,0,0,6,1072700,0,0,6,1072700,0,0,6,1072700,0,0,6,1072700,0,0,6,1218200,0,0,6,1218200,0,0,6,1218200,0,0,6,1218200,0,0
마당건설주식회사,129860,5,1707360,0,1,4,1443760,0,0,5,1700260,1,0,5,1700260,0,0,6,1929760,1,0,6,1929760,0,1,5,1700260,0,0,6,1932460,1,1,5,1695960,0,0,5,1695960,0,0,5,1695960,0,0,5,1695960,0,0
마당쇠유통,204817,18,4787660,0,0,18,4787660,0,0,19,5050100,1,0,19,5050100,0,1,20,5312540,2,1,19,5063420,0,0,19,5063420,0,0,19,5063420,0,1,18,4903860,0,1,18,4903860,1,0,18,4903860,0,0,19,5173860,1,0
마당에모닥불하늘엔둥근달,305819,8,1913380,2,2,6,1476160,0,0,6,1476160,0,1,6,1672720,1,0,6,1672720,0,0,6,1672720,0,0,8,2196780,2,2,8,2104720,2,0,9,2416020,1,0,11,3001020,2,1,12,3388920,2,4,8,2112560,0,1
마당테크,134819,9,3678200,0,0,9,3678200,0,0,9,3678200,0,0,9,3678200,0,1,8,3168440,0,0,8,3168440,0,0,8,3168440,0,1,7,2613140,0,0,7,2694560,0,0,7,2694560,0,0,7,2694560,0,0,7,2694560,0,0
마더_지점,489850,3,506700,0,0,3,506700,0,3,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마더365,143870,,,,,,,,,,,,,,,,,,,,,6,1701000,6,0,8,2025000,2,1,7,1854000,0,0,7,1854000,0,0,7,1854000,0,0,7,1854000,0,0,7,1854000,0,1
마더링요양원,491800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,2813540,0,0,14,2910340,0,0,14,2910340,0,1,13,2718280,0,0,13,2718280,0,0
마더브레드커피컴퍼니주식회사,673870,,,,,,,,,,,,,,,,,,,,,3,486000,1,1,,,,,,,,,,,,,,,,,,,,,,,,
마더브레인,211882,95,31403340,7,3,104,34361380,12,3,104,34225740,3,2,106,34439300,4,5,101,33161040,0,0,101,33134840,0,2,99,32582700,0,2,98,32542840,1,2,99,35260000,3,2,99,35176300,2,5,96,33901100,2,5,96,33473760,5,3
마더스,105863,3,1108160,0,0,3,1108160,0,0,3,1108160,0,0,3,1108160,0,0,3,1108160,0,0,3,1108160,0,0,3,1108160,0,0,3,1108160,0,0,3,1162340,0,0,3,1162340,0,0,3,1162340,0,0,3,1162340,0,0
마더스제약,420850,118,36430940,8,6,116,36019400,4,1,119,36596200,4,0,120,36803200,1,6,121,37370140,7,9,120,37402440,8,5,118,36153580,3,3,117,35734900,2,3,114,38080720,0,8,106,36046020,0,1,107,36220980,2,0,107,36220980,0,3
마더스키친,396870,11,2113180,0,0,11,2113180,0,1,10,1915720,0,0,10,1915720,0,0,10,1915720,0,1,10,1782700,1,1,9,1592080,0,0,9,1592080,0,0,9,1649940,0,0,9,1649940,0,0,10,1739940,1,1,9,1649940,0,0
마더스팜,204817,22,8504920,0,0,22,8504920,0,2,21,8090660,1,2,21,8452560,2,1,21,8697360,1,0,22,9252660,1,0,23,9605100,1,0,23,9605100,0,1,23,9679600,1,0,23,9679600,0,2,26,10737540,5,0,26,10737540,0,1
마더스팜,312854,11,3620460,0,0,11,3620460,0,0,11,3620460,0,0,11,3620460,0,0,11,3620460,0,0,11,3620460,0,0,11,3620460,0,0,11,3620460,0,0,11,3772020,0,0,11,3772020,0,0,11,3772020,0,0,11,3772020,0,1
마더스플랜컴퍼니,211876,8,903300,0,1,7,637080,0,0,7,637080,0,0,7,637080,0,0,7,637080,0,0,7,637080,0,0,7,637080,0,0,7,637080,0,0,7,438420,0,0,7,438420,0,0,7,438420,0,0,7,438420,0,0
마더앤찬주식회사,529860,6,1489040,1,0,6,1489040,0,1,5,1176740,0,0,7,1667240,2,1,6,1442240,0,0,8,2018240,2,0,8,2018240,0,3,5,1290860,0,0,7,2102640,2,0,7,2102640,0,0,7,2102640,0,0,7,2102640,0,0
마더요양원,842800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,5333160,1,0,28,5906680,2,4,29,6084260,5,1,30,6273800,2,5,25,5284800,0,2
마더즈의원,841370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,18987200,2,0,60,18513860,0,0,60,18513860,0,3,59,17988540,2,2,57,17452320,0,1
마더케이,144811,79,28289980,4,4,76,26899780,1,6,74,26072520,4,3,74,26103200,3,2,74,25937060,2,5,71,24856820,2,1,73,25493120,3,6,71,24624800,4,3,73,25361620,5,1,76,26441420,4,3,74,25759040,1,5,71,24875240,2,2
마더텅,110815,66,16923700,2,0,67,17112700,1,15,52,14256100,0,1,52,14271040,1,2,51,14140640,1,3,49,13751840,1,0,49,13751840,0,1,49,13722960,1,1,49,14932980,1,0,66,18199980,17,4,66,18163080,4,0,70,18946080,4,0
마더투베이비,369860,3,670860,0,0,3,670860,0,0,3,670860,0,0,3,670860,0,0,3,670860,0,0,3,670860,0,0,3,670860,0,0,3,670860,0,0,3,678060,0,0,3,678060,0,0,3,678060,0,0,3,678060,0,0
마더힐산후조리원,224931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,4835100,0,0,23,5208440,0,1,22,5019440,0,0,22,5019440,0,1,21,4799940,0,0
마더힐산후조리원,836970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,3833100,3,2,18,4139020,2,1,19,4298680,2,1,20,4505680,2,2,19,4296880,1,1
마데라주식회사,842870,5,1518920,0,0,5,1518920,0,0,5,1518920,0,0,5,1518920,0,0,5,1518920,0,0,5,1518920,0,0,5,1518920,0,0,5,1518920,0,0,5,1579660,0,0,5,1579660,0,0,5,1579660,0,0,5,1579660,0,0
마덱스코리아주식회사,115860,8,3207400,0,1,8,3124860,1,0,8,3124860,0,0,8,3124860,0,0,8,3124860,0,0,8,3124860,0,1,8,3259860,1,0,8,3259860,0,0,8,3331480,0,0,8,3331480,0,3,5,2195260,0,0,5,2195260,0,0
마도공구상가오피스텔관리단,509826,3,607940,0,0,3,607940,0,0,3,607940,0,0,3,607940,0,0,3,607940,0,0,3,607940,0,0,3,607940,0,0,3,607940,0,0,3,630080,0,0,3,630080,0,0,3,630080,0,0,3,630080,0,0
마도농업협동조합,124820,37,15232200,3,0,37,15232200,0,1,37,15250200,1,0,37,15250200,0,1,36,14908200,0,0,38,15538200,2,0,38,15538200,0,0,38,15538200,0,1,39,16485080,2,0,40,16800080,1,2,38,16056320,0,0,38,16056320,0,0
마도로스펫,148860,26,6624040,2,1,25,6399040,0,0,26,6597040,1,1,25,6410740,0,1,26,6679120,2,1,26,6679120,1,2,24,6238120,0,2,22,5837440,0,1,24,6609420,3,0,26,6821180,2,2,24,6329960,0,1,25,6554960,2,3
마도메탈,404880,,,,,,,,,,,,,,,,,3,1028420,1,0,3,1028420,0,0,3,1028420,0,0,3,1028420,0,1,3,1139300,1,0,3,1139300,0,0,3,1139300,0,0,3,1139300,0,0
마도종합상사주식회사,117870,3,1187460,0,0,3,1187460,0,0,3,1187460,0,0,3,1187460,0,0,3,1187460,0,0,3,1187460,0,0,3,1187460,0,0,3,1187460,0,0,3,1282680,0,0,3,1282680,0,0,3,1282680,0,0,3,1282680,0,0
마도초등학교,124830,9,2268520,1,0,10,2458780,1,1,9,2305780,0,0,9,2305780,0,1,9,2331520,1,0,9,2331520,0,0,9,2331520,0,0,9,2331520,0,0,9,2467140,0,0,9,2467140,0,0,9,2467140,0,0,9,2467140,0,0
마도힐링주간보호센터,288800,3,558160,0,0,3,558160,0,0,3,558160,0,0,4,747160,1,0,4,747160,0,1,3,558160,0,1,3,569860,1,0,5,947860,2,0,6,1218400,1,1,6,1218040,1,1,6,1218040,1,1,5,1029040,0,2
마동산업,215873,8,1358160,0,0,8,1358160,0,0,8,1358160,0,0,8,1358160,0,0,8,1358160,0,0,8,1358160,0,1,7,1179420,0,2,7,1149640,2,0,7,1185260,0,1,7,1185260,1,2,6,996260,1,1,5,802760,0,0
마동초등학교,309830,,,,,,,,,,,,,,,,,3,865160,1,0,3,865160,0,0,3,865160,0,0,3,865160,0,0,3,929240,0,0,3,929240,0,0,3,929240,0,0,3,929240,0,0
마동파이프주식회사,127865,9,3168340,0,0,9,3168340,0,0,9,3168340,0,1,8,2777380,0,0,8,2777380,0,0,8,2777380,0,0,8,2777380,0,0,9,3003100,1,0,10,3432300,1,1,9,3235200,0,0,11,3612480,2,0,12,4024040,1,0
마두실버케어센터,841800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1825540,0,0,10,1950260,0,1,10,1951260,1,1,10,1955760,1,1,,,,
마두역점스포애니주케이디스포츠,856850,3,429100,1,0,3,429100,0,0,3,429100,0,0,3,429100,0,0,3,429100,0,0,3,429100,0,1,3,427120,1,0,4,615760,1,0,4,620980,0,1,3,432340,0,0,3,432340,0,0,3,432340,0,0
마듀신세계동대구복합환승센터점,820850,8,1567240,0,0,8,1567240,0,0,8,1567240,0,1,9,1695220,2,0,9,1695220,0,2,9,1688380,2,0,9,1688380,0,0,9,1688380,0,0,9,1676320,0,0,9,1676320,0,0,10,1856320,1,0,11,2063320,1,1
마듀현대백화점디큐브시티점,484850,,,,,,,,,,,,,3,559520,1,0,3,559520,0,0,3,559520,0,0,3,559520,0,0,3,559520,0,3,,,,,0,0,0,0,,,,,,,,
마듀현대백화점천호점,586850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,765000,4,0,5,765000,0,0
마드라스무역주식회사,618870,5,1284280,1,0,5,1284280,0,0,5,1284280,0,0,5,1284280,0,0,5,1284280,0,0,5,1284280,0,0,7,1509280,2,0,7,1509280,0,0,7,1694500,0,0,7,1694500,0,0,7,1694500,0,1,7,1694500,1,0
마드라스체크주식회사,189870,113,42082320,3,5,110,41126440,2,0,110,41126440,0,0,110,41126440,0,0,110,41126440,0,1,109,40771120,0,1,111,41471060,3,2,109,40491860,0,1,108,42307740,0,3,109,42425440,4,2,111,42807480,4,1,112,43318320,2,0
마드레나자레나의집,109820,3,821780,0,0,3,821780,0,0,3,821780,0,0,3,821780,0,0,3,821780,0,0,3,821780,0,0,3,821780,0,0,3,821780,0,0,3,928420,0,0,3,928420,0,0,3,928420,0,0,3,928420,0,0
마드모아젤,215819,9,2807520,1,0,9,2807520,0,0,10,3023520,1,0,10,3023520,0,0,10,3023520,0,0,10,3023520,0,1,10,2996520,1,0,10,2996520,0,1,9,2832000,0,1,8,2601160,0,0,9,2790160,1,0,9,2790160,0,0
마들렌,502862,20,3996720,2,2,21,4159260,3,4,18,3746080,1,1,19,3876580,2,2,19,3993580,2,3,18,3780280,2,0,20,4143880,2,2,18,3742040,0,3,17,3741700,2,0,17,3741700,0,0,19,4072900,2,2,18,3817300,1,0
마들렌베이커리,545110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,2960440,0,1,15,3437680,2,0,15,3437680,0,0,15,3437680,0,2,14,3199820,1,0
마들렌상점,504817,20,5597440,0,0,20,5597440,0,0,20,5597440,0,0,20,5597440,0,0,20,5597440,0,0,20,5597440,0,0,20,5597440,0,1,19,5364080,0,0,19,5414740,0,1,19,5388280,1,2,17,4926600,0,0,17,4926600,0,0
마들바로본마취통증의학과의원,675970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,3197740,0,1,,,,,11,3827380,3,0,11,3827380,0,0,13,4348020,2,1
마들수내과의원,255940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,6964200,2,0,22,7624180,1,1,21,7050880,0,0,21,7050880,0,1,20,6853700,0,0
마들어린이집,217820,9,1715640,0,0,9,1715640,0,0,9,1715640,0,1,8,1606740,0,4,7,1426040,3,1,6,1226420,0,0,7,1441960,1,0,8,1723120,1,2,7,1719960,1,1,7,1603420,1,1,8,1810960,2,0,8,1810960,0,0
마들역튼튼정형외과의원,120960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,4173220,14,6,13,3966940,5,2,13,3944440,2,0,14,4221900,1,2,12,3618200,0,0
마들창호주식회사,127863,5,1841940,0,0,5,1856700,0,0,5,1856700,0,0,5,1856700,0,0,5,1856700,0,0,5,1856700,0,0,5,1856700,0,0,5,1856700,0,0,5,1827180,0,0,6,2214180,1,0,6,2214180,0,0,6,2214180,0,0
마들환경,210814,5,1682980,0,0,5,1682980,0,1,4,1349360,0,0,4,1349360,0,0,4,1349360,0,0,4,1349360,0,0,4,1349360,0,0,4,1349360,0,0,5,1745800,1,1,4,1439800,0,0,4,1439800,0,0,4,1439800,0,0
마디,220816,4,1039840,0,2,,,,,,,,,,,,,4,1057480,2,0,4,1057480,0,0,4,1057480,0,0,4,1057480,0,0,4,1037420,0,0,4,1037420,0,1,3,812420,0,0,3,812420,0,0
마디마디신경외과의원,429940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,8012800,0,1,26,8277100,0,0,27,8814760,1,0,27,8514880,0,0,28,8726820,1,1
마디마디한의원,334920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,3923700,0,0,14,4220140,0,1,13,3923140,0,0,13,3923140,0,0,13,3923140,0,0
마디마디힘찬한의원,312923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,4465280,1,1,20,5018360,2,1,19,4801380,0,0,19,4801380,0,0,20,4982280,1,1
마디미에너지,352880,3,922480,1,0,5,1664980,2,0,6,1979980,1,0,6,1979980,0,0,6,1979980,0,0,6,1979980,0,0,8,2842720,2,1,7,2602860,0,0,8,2896340,1,2,7,2347800,1,0,7,2347800,0,0,7,2347800,0,0
마디사랑병원,319630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,19908300,2,3,69,20141600,0,1,68,19939100,0,4,66,19451040,2,1,66,19451040,1,1
마디성모정형외과,130926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,3587440,0,0,11,3736020,0,0,11,3736020,0,0,11,3736020,0,1,11,3700460,1,0
마디세상병원,689940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,34203860,4,2,110,36357740,4,8,104,34327640,2,4,105,34865220,5,2,107,35222680,4,1
마디세움정형외과의원,114951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,4259920,0,1,12,4255140,0,0,13,4509920,1,0,13,4509920,0,0,13,4509920,0,0
마디손병원,611990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,18623040,3,1,61,19198520,0,2,60,18981100,1,2,63,19485000,5,6,59,18331560,2,6
마디스텍,117818,5,1656880,0,0,5,1656880,0,0,5,1656880,0,0,5,1656880,0,0,5,1656880,0,0,5,1656880,0,0,5,1656880,0,0,5,1656880,0,0,5,1741580,0,0,5,1741580,0,0,5,1741580,0,0,5,1741580,0,0
마디시원마취통증의학과의원,575920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,3393580,0,1,10,3237280,0,0,11,3459580,1,0,11,3459580,0,1,10,3079960,0,0
마디신경외과，산내들한의원,306960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2758100,0,0,10,2784100,0,0,10,2784100,0,0,10,2784100,0,0,10,2784100,0,0
마디신통의원,545950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2731280,1,0,10,2731280,0,1,10,2724000,1,0,10,2724000,0,0
마디쌩쌩신경외과,692970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,5953520,0,1,18,6921100,1,0,20,7345000,2,1,19,6771700,0,1,20,6997060,2,2
마디쎈신경외과,436920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,4878120,1,3,15,5530820,4,1,15,5542340,1,0,17,6068480,2,0,17,6068480,0,1
마디안정형외과의원,137984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,4444680,0,0,13,4688560,0,0,13,4688560,0,0,13,4688560,0,0,13,4688560,0,1
마디엔신경외과의원,202960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,3272540,0,0,12,3568880,0,0,12,3568880,0,0,12,3568880,0,0,12,3568880,0,0
마디엠지티종합건축사사무소,211880,4,1410920,0,0,4,1410920,0,0,4,1410920,0,0,4,1410920,0,0,4,1410920,0,0,4,1410920,0,0,4,1410920,0,0,4,1410920,0,0,4,1422520,0,0,4,1422520,0,1,3,849220,0,0,3,849220,0,1
마디연합정형외과,515907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,4288000,0,0,14,4515160,0,1,14,4483560,1,0,14,4483560,0,0,14,4483560,0,0
마디온정형외과,364900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,13025100,2,2,45,13361500,1,1,46,13598120,2,1,46,13587500,1,1,46,13527560,1,1
마디움한의원,621914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,5904740,0,0,20,6570920,1,0,20,6570920,0,4,17,5873620,1,0,18,6071620,1,2
마디웃는신경외과의원,565910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,4671240,0,1,12,4414760,0,0,13,4595200,1,0,13,4595200,0,0,14,4932520,1,0
마디웰정형외과,749930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2679000,0,0,10,2818740,0,0,11,3051200,1,0,11,3051200,0,1,10,2783720,0,1
마디의원,402904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,4252200,0,0,17,4717220,2,0,17,4717220,0,0,17,4717220,0,0,17,4717220,0,0
마디의원,495900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,4742360,0,1,15,4762340,1,0,15,4996880,0,0,15,4996880,0,2,13,4606200,0,0
마디의원,616922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,5551760,2,1,17,5468060,0,0,17,5468060,0,0,17,5468060,0,0,17,5468060,0,0
마디인정형외과,743900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2869160,2,0,10,2869160,0,1,,,,,,,,
마디정형외과,620902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,3991060,0,0,17,3931040,0,0,17,3931040,0,0,17,3931040,0,0,17,3931040,0,1
마디정형외과병원,411909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,7491380,1,0,28,7573320,0,0,28,7573320,0,3,25,6551640,0,0,26,6809840,1,0
마디정형외과의원,121920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,5833720,0,0,22,6336880,1,1,22,6208820,1,0,22,6208820,0,0,22,6208820,0,0
마디정형외과의원,303908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,5276720,0,0,18,5637960,0,0,18,5637960,0,0,18,5637960,0,0,18,5637960,0,0
마디정형외과의원,418906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,7146300,1,1,26,7721820,2,0,26,7721820,0,0,26,7721820,0,1,25,7523820,0,0
마디정형외과의원,574990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,4489460,0,0,15,4662020,0,0,15,4662020,0,0,15,4662020,0,0,15,4662020,0,1
마디조아의원,501994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2759800,1,0
마디종합건설,615813,,,,,,,,,3,761380,2,3,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
마디종합건설,615813,3,625940,0,0,3,625940,0,0,3,625940,0,0,4,1075940,1,0,4,1075940,0,2,3,562940,1,0,4,751940,1,0,4,751940,0,0,4,750040,0,0,4,750040,0,1,3,543040,0,1,,,,
마디척병원,368950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,24332680,2,2,75,25432560,2,1,77,25848800,3,0,78,26167580,1,5,75,25185980,2,3
마디척신통의원,545930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,3396260,12,2,10,2595540,0,1,11,2817120,2,0,11,2817120,0,0
마디척앤코배한의원,416902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1984720,1,0,10,2293600,0,0,10,2293600,0,1,,,,,,,,
마디척의원,222230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,6712960,2,0,21,7151460,0,0,21,7151460,0,2,21,7053640,2,0,21,7053640,0,1
마디척재활의학과,188980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,3900620,0,0,14,4001780,0,0,14,4001780,0,0,14,4001780,0,2,12,3436500,0,1
마디척척마취통증의학과의원,601920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,6051480,1,2,17,6105320,1,1,16,5789520,0,0,16,5789520,0,0,16,5789520,0,1
마디척척신경외과의원,223920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,4228500,0,2,14,4415600,3,0,15,4786840,1,0,16,5074920,1,1,15,4813840,0,1
마디척한의원,348980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,3474440,0,0,11,3690060,0,0,11,3690060,0,0,11,3690060,0,0,11,3690060,0,0
마디콕마취통증의학과의원,659910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,7820300,0,1,20,7788540,0,0,21,8039280,1,2,21,7990680,2,0,21,7885280,0,2
마디콕신경외과,427990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,4417260,0,0,14,4870660,1,1,14,4798400,1,0,15,5086300,1,0,15,5086300,0,0
마디탄탄병원,511093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,18362200,3,2,72,20706380,9,5,72,22345120,5,4,82,24932320,14,10,84,25376740,12,3
마디탄탄정형외과의원,316990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,5495880,2,0,17,5814180,1,0,17,5814180,0,2,17,5534660,2,0,17,5534660,0,0
