company_name,business_no,m202411_job_code,m202411_annual_salary,m202411_new_hires,m202411_separations,m202412_job_code,m202412_annual_salary,m202412_new_hires,m202412_separations,m202501_job_code,m202501_annual_salary,m202501_new_hires,m202501_separations,m202502_job_code,m202502_annual_salary,m202502_new_hires,m202502_separations,m202503_job_code,m202503_annual_salary,m202503_new_hires,m202503_separations,m202504_job_code,m202504_annual_salary,m202504_new_hires,m202504_separations,m202505_job_code,m202505_annual_salary,m202505_new_hires,m202505_separations,m202506_job_code,m202506_annual_salary,m202506_new_hires,m202506_separations,m202507_job_code,m202507_annual_salary,m202507_new_hires,m202507_separations,m202508_job_code,m202508_annual_salary,m202508_new_hires,m202508_separations,m202509_job_code,m202509_annual_salary,m202509_new_hires,m202509_separations,m202510_job_code,m202510_annual_salary,m202510_new_hires,m202510_separations
나이스방재주식회사,891870,4,1009800,0,0,4,1009800,0,0,4,1009800,0,0,5,1198440,1,0,5,1198440,0,0,5,1198440,0,0,5,1198440,0,0,5,1198440,0,0,5,1130220,0,0,5,1130220,0,0,5,1130220,0,0,5,1130220,0,0
나이스병원,667920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,25626340,7,6,88,26574220,3,4,90,26796800,6,6,91,26997140,7,2,93,27406900,4,10
나이스비즈니스플랫폼주식회사,458870,25,10923860,0,0,25,10923860,0,0,25,10923860,0,0,26,11198360,1,0,26,11198360,0,1,25,10683920,0,0,25,10683920,0,1,24,10184420,0,1,24,10930140,1,0,25,11279600,1,0,26,11719060,1,0,26,11719060,0,0
나이스산업,138818,3,1201500,0,0,3,1201500,0,0,3,1201500,0,0,3,1201500,0,0,3,1201500,0,0,3,1201500,0,0,3,1201500,0,0,3,1201500,0,0,3,1239560,0,0,3,1239560,0,0,3,1239560,0,0,3,1239560,0,0
나이스산업,120872,5,761540,0,0,5,761540,0,0,5,761540,0,0,5,761540,0,0,5,761540,0,0,5,761540,0,0,5,761540,0,0,5,761540,0,0,5,764320,0,0,5,764320,0,0,5,764320,0,0,5,764320,0,0
나이스산업개발주식회사,403818,3,641340,0,0,3,641340,0,0,3,641340,0,0,3,641340,0,0,3,641340,0,0,3,641340,0,0,3,641340,0,0,3,641340,0,0,3,622420,0,0,3,622420,0,0,3,622420,0,0,3,622420,0,0
나이스세무그룹,230014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2536780,0,0,10,2562800,0,0,10,2562800,0,0,10,2562800,0,0,10,2562800,0,0
나이스세무법인,124858,8,2165720,0,0,8,2165720,0,0,8,2165720,0,0,8,2165720,0,0,8,2165720,0,0,8,2165720,0,0,8,2165720,0,0,8,2165720,0,0,8,2374520,0,0,8,2374520,0,0,8,2374520,0,0,8,2374520,0,0
나이스세무법인,513853,8,2071420,0,0,8,2071420,0,0,8,2071420,0,0,8,2071420,0,0,8,2071420,0,0,8,2071420,0,0,8,2071420,0,0,8,2071420,0,0,8,2171600,0,0,8,2171600,0,0,8,2171600,0,0,8,2171600,0,0
나이스세무법인（대전지사）,305854,8,2020360,0,0,8,2020360,0,1,8,2022980,1,0,8,2022980,0,0,8,2022980,0,0,8,2022980,0,0,8,2022980,0,0,8,2022980,0,0,8,2039720,0,0,8,2039720,0,1,9,2201720,2,0,9,2201720,0,0
나이스세무법인관악지사,119853,22,6906980,1,1,21,6805820,0,0,22,7003820,1,1,21,6448520,0,0,21,6329720,0,0,21,6329720,0,0,21,6329720,0,1,20,6152240,0,1,20,6737840,1,0,20,6737840,0,2,20,6830540,2,1,20,6770420,1,0
나이스세무법인금천지사,119853,8,2734000,0,0,8,2734000,0,0,8,2734000,0,0,8,2734000,0,0,8,2734000,0,0,8,2734000,0,0,8,2734000,0,0,8,2734000,0,0,8,3069500,0,0,8,3069500,0,1,8,3088940,1,0,8,3088940,0,0
나이스세무법인동안양지사,616853,4,1069180,0,0,4,1069180,0,0,4,1069180,0,0,4,1069180,0,0,4,1069180,0,0,4,1069180,0,0,4,1069180,0,0,4,1069180,0,0,4,1088980,0,0,4,1088980,0,0,4,1088980,0,0,4,1088980,0,0
나이스세무법인동작반포지사,108852,24,6915840,0,0,24,6915840,0,0,24,6915840,0,0,24,6915840,0,0,24,6915840,0,0,25,7176840,1,0,27,7554840,2,0,27,7554840,0,0,27,8053340,0,1,26,7871540,0,2,24,7366640,0,0,24,7378980,0,0
나이스세무법인서대전지사,314854,4,1273040,0,0,4,1273040,0,0,4,1273040,0,0,4,1273040,0,1,3,1037880,0,0,3,1037880,0,0,3,1037880,0,0,3,1037880,0,0,3,1013220,0,0,3,1013220,0,0,3,1013220,0,0,3,1013220,0,0
나이스세무법인성동지사,754850,,,,,,,,,5,1420740,5,0,5,1420740,0,0,5,1420740,0,0,5,1420740,0,0,5,1420740,0,0,5,1420740,0,0,5,1438740,0,0,5,1438740,0,0,5,1438740,0,0,5,1438740,0,0
나이스세무법인안동지사,763850,6,1357360,0,0,6,1357360,0,0,6,1357360,0,0,6,1357360,0,0,6,1357360,0,0,6,1357360,0,0,6,1357360,0,0,6,1357360,0,0,6,1404180,0,0,6,1404180,0,0,6,1404180,0,0,6,1404180,0,0
나이스세무법인제주지사,691850,7,2034180,1,0,7,2034180,0,1,7,2070180,1,1,6,1827180,0,0,6,1827180,0,0,6,1827180,0,0,7,2016180,1,0,7,2016180,0,0,7,2086640,0,0,7,2086640,0,0,7,2086640,0,0,9,2610880,2,0
나이스세무회계,650090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,3987520,0,0,13,4201400,0,0,13,4201400,0,0,13,4201400,0,0,13,4201400,0,0
나이스세무회계세무사이중환,588360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,4192600,0,0,14,4603620,0,0,14,4603620,0,0,14,4603620,0,1,13,4380880,0,1
나이스손해사정주식회사,612815,88,22823820,2,4,89,22937760,5,7,88,22525480,6,1,94,23938840,7,8,91,23638440,5,4,96,24659680,9,5,96,24663720,5,5,103,26121800,12,2,104,28225480,3,8,104,28068460,8,13,99,26957160,8,8,102,27329940,11,7
나이스솔루션주식회사,119862,9,2996040,0,1,8,2773480,0,0,8,2773480,0,0,8,2773480,0,0,8,2773480,0,0,8,2773480,0,0,8,2773480,0,0,8,2773480,0,0,8,2827240,0,0,8,2827240,0,1,7,2623660,0,0,7,2623660,0,0
나이스스포츠,547870,3,1106720,0,0,3,1106720,0,0,3,1106720,0,0,3,1106720,0,2,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,
나이스신용평가주식회사,107870,130,66008180,0,0,130,66008180,0,5,128,65030500,3,3,129,64686160,4,2,129,64690920,2,3,126,63806220,0,1,125,63250920,0,1,126,64025020,2,0,126,66939040,0,3,125,65957140,2,2,123,65448280,0,0,126,66435580,3,1
나이스써키트주식회사,266860,4,1198880,1,1,3,916920,0,0,4,1120860,1,0,4,1120860,0,0,4,1120860,0,0,4,1120860,0,0,4,1120860,0,0,4,1120860,0,0,4,1242160,0,0,4,1242160,0,0,4,1242160,0,0,4,1242160,0,0
나이스씨엠에스주식회사,105872,584,185513800,9,7,581,184460740,4,11,580,184130240,10,12,576,182233820,8,6,579,182501980,9,12,573,180826800,6,9,574,180859880,10,6,574,180542780,6,4,572,187426380,2,3,575,187846380,6,3,575,187936280,3,1,577,188553480,3,5
나이스에너지,819810,17,5096100,1,1,18,5429180,2,0,18,5429180,0,1,17,4970900,0,1,16,4686500,0,0,18,5177980,2,0,18,5177980,0,1,18,5013820,1,1,17,5283520,0,1,16,5212420,0,1,15,4990940,0,0,16,5240140,1,2
나이스에너지엔지니어링,607817,18,4403840,0,2,18,4164900,2,0,19,4369740,1,0,20,4792020,1,1,20,4847380,1,0,21,5103520,1,0,22,5355520,1,2,20,5021180,0,1,20,5390820,1,1,22,5465620,3,1,22,5600080,1,1,21,5351860,0,2
나이스에이앤아이주식회사,364860,7,2707720,0,0,7,2707720,0,0,7,2707720,0,0,7,2707720,0,0,7,2707720,0,0,8,2914720,1,0,8,2914720,0,1,7,2677760,0,0,7,2843360,0,0,7,2843360,0,0,7,2843360,0,1,6,2270060,0,0
나이스엔지니어링,433810,781,265923120,18,9,773,263816320,1,14,760,260070500,1,10,762,260129220,12,11,770,261662300,19,18,768,260198040,16,9,776,261263480,17,8,771,260131720,3,6,767,269545460,2,8,772,270494900,13,14,774,270378460,16,7,774,269715720,7,9
나이스엔테크,124861,28,10030060,0,0,28,10030060,0,0,28,10030060,0,0,28,10030060,0,1,27,9851600,0,1,26,9591060,0,0,26,9591060,0,0,27,9779700,1,0,27,10382140,0,0,27,10382140,0,0,28,10706140,1,2,26,9903340,0,1
나이스엘엠에스,124815,88,32952500,1,1,87,32690060,0,1,87,32479720,1,3,88,32379280,4,3,88,32147340,3,2,90,32851220,4,0,91,33054880,1,0,91,33054880,0,0,94,33938660,3,1,93,33582000,0,3,91,33212460,1,1,90,32867500,0,5
나이스엘엠에스원주공장,124815,7,2442220,0,0,7,2442220,0,1,6,1962980,0,0,8,2545360,2,0,8,2545360,0,0,8,2545360,0,0,8,2545360,0,0,8,2545360,0,1,7,2553440,0,0,7,2553440,0,1,6,2203980,0,0,6,2203980,0,0
나이스엘엠에스주조공장,124815,7,2379760,0,1,6,1971980,0,0,6,1971980,0,1,6,2199040,1,1,6,2039380,1,0,7,2228020,1,0,7,2228020,0,0,7,2228020,0,0,7,2238920,0,0,8,2427560,1,0,11,3008500,3,1,11,3164820,1,2
나이스원건설주식회사,554880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1171800,3,0,3,1189800,0,0,3,1189800,0,0,3,1189800,0,0,3,1189800,0,0
나이스원세무법인,223850,3,799020,0,1,3,871920,1,0,3,871920,0,0,3,871920,0,0,3,871920,0,0,3,871920,0,0,3,871920,0,1,,,,,,,,,3,740060,1,0,3,740060,0,0,3,740060,0,0
나이스원세무법인,827880,6,2181940,0,0,6,2181940,0,0,6,2181940,0,0,6,2181940,0,0,6,2181940,0,1,5,1964500,0,0,6,2158000,1,1,5,1964500,0,0,6,2324400,1,0,6,2324400,0,0,6,2324400,0,0,6,2324400,0,0
나이스원세무법인스마트지점,394850,13,4339240,1,0,14,4519240,1,0,15,4708240,1,0,15,4708240,0,2,13,4213880,0,0,13,4213880,0,0,13,4213880,0,0,13,4213880,0,0,13,4405920,0,0,13,4405920,0,0,13,4405920,0,0,13,4405920,0,0
나이스원세무법인파주고양지점,683850,9,2534100,0,0,9,2534100,0,0,9,2534100,0,0,9,2534100,0,0,9,2534100,0,0,9,2534100,0,0,9,2534100,0,0,9,2534100,0,0,9,2719760,0,0,9,2719760,0,0,10,2917760,1,0,10,2917760,0,0
나이스원스틸,159880,3,1158820,0,0,3,1158820,0,0,3,1158820,0,0,3,1158820,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
나이스원의원,501157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,3416160,1,0,13,3435680,0,0,13,3435680,0,0,13,3435680,0,0,13,3435680,0,0
나이스유세무법인,617870,7,1374620,0,0,7,1374620,0,0,7,1374620,0,0,7,1374620,0,1,6,1168880,0,1,5,1097700,0,0,5,1097700,0,0,5,1097700,0,0,5,1238360,0,0,5,1238360,0,0,5,1238360,0,0,5,1238360,0,0
나이스유세무법인,682850,5,1471480,0,0,5,1471480,0,0,5,1471480,0,0,5,1471480,0,0,5,1471480,0,0,5,1471480,0,0,5,1471480,0,0,5,1471480,0,0,5,1474720,0,0,5,1474720,0,0,5,1474720,0,0,5,1429000,0,0
나이스유세무법인김해지사,704850,6,1721400,0,0,6,1721400,0,0,6,1721400,0,0,6,1721400,0,0,6,1721400,0,0,6,1721400,0,0,6,1721400,0,0,6,1721400,0,0,6,1762900,0,0,7,1951900,1,0,7,1951900,0,0,7,1951900,0,0
나이스유세무법인부산지사,432850,15,4551220,0,0,15,4551220,0,0,15,4551220,0,0,15,4551220,0,0,15,4551220,0,2,16,4609280,3,0,16,4609280,0,0,16,4609280,0,1,15,4674080,0,0,15,4674080,0,0,15,4674080,0,0,16,4672720,1,2
나이스유세무법인청주지사,207851,3,1245860,0,0,3,1245860,0,0,3,1245860,0,0,3,1245860,0,0,3,1245860,0,0,3,1245860,0,0,3,1245860,0,0,3,1245860,0,0,3,1428920,0,0,3,1428920,0,0,3,1428920,0,0,3,1428920,0,0
나이스유통,526860,8,1682260,2,0,8,1682260,0,0,8,1682260,0,0,8,1682260,0,0,9,1862260,1,1,8,1542040,0,1,8,1562380,1,0,8,1562380,0,0,8,1636140,0,0,8,1636140,0,0,8,1636140,0,0,8,1636140,0,0
나이스이샵,105875,6,2124960,0,0,6,2124960,0,0,6,2124960,0,0,6,2124960,0,0,6,2124960,0,0,6,2124960,0,1,5,1848400,0,0,5,1848400,0,0,5,1935600,0,0,5,1935600,0,2,3,1418300,0,0,3,1418300,0,0
나이스이엔씨,307812,10,2868160,0,1,9,2598160,0,2,8,2134400,1,0,8,2134400,0,0,9,2332400,1,1,8,2026400,0,0,8,2026400,0,0,9,2476400,1,1,8,2415400,0,0,9,2536900,1,0,9,2536900,0,0,9,2536900,0,0
나이스이즈굿,256850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,909000,3,0,3,909000,0,0,3,909000,0,0,3,909000,0,0,3,909000,0,1
나이스이지론대부,187860,,,,,3,872000,1,0,3,872000,0,0,3,872000,0,0,3,872000,0,0,3,872000,0,0,3,872000,0,0,3,872000,0,0,3,923740,0,0,3,923740,0,0,3,923740,0,0,3,923740,0,0
나이스익스프레스,109816,4,746360,0,0,4,746360,0,0,5,935360,1,0,5,935360,0,0,5,935360,0,0,5,935360,0,0,5,935360,0,0,5,935360,0,0,5,932740,0,1,4,743740,0,0,4,743740,0,0,4,743740,0,0
나이스인디아트래블,869860,3,399600,0,0,3,399600,0,0,3,399600,0,0,3,399600,0,0,3,399600,0,0,3,399600,0,0,3,399600,0,0,3,399600,0,0,3,450880,0,0,3,450880,0,0,3,450880,0,0,3,450880,0,0
나이스인베스팅주식회사,170880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,2921580,5,0,6,2993580,0,0,9,4297320,3,0,9,4297320,0,0,10,4606280,1,0
나이스인터넷,220810,7,3459500,0,0,7,3459500,0,0,7,3459500,0,1,6,2967840,0,0,6,2967840,0,0,6,2967840,0,0,6,2967840,0,0,6,2967840,0,0,6,2985300,0,0,6,2985300,0,0,6,2985300,0,0,6,2985300,0,0
나이스인퍼스,141814,6,1892140,0,0,6,1892140,0,0,6,1892140,0,0,6,1892140,0,0,6,1892140,0,0,6,1892140,0,0,6,1892140,0,0,6,1892140,0,0,6,1905200,0,0,6,1905200,0,0,6,1905200,0,0,6,1905200,0,0
나이스인프라주식회사,214864,,,,,,,,,,,,,,,,,433,182141320,1,5,432,181920100,4,8,430,180866860,6,5,433,181681440,8,1,434,190591700,2,3,436,191218720,5,4,433,189851640,1,1,439,191690680,7,8
나이스인프라주식회사,214864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1110600,3,2,,,,
나이스인프라주식회사,107877,18,5656700,2,1,17,5534120,0,1,18,5719520,2,0,18,5719520,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
나이스자산관리주식회사,124872,3,942360,0,0,3,942360,0,0,3,942360,0,0,4,1257360,1,0,5,1388760,1,0,5,1388760,0,0,5,1388760,0,0,5,1388760,0,0,5,1398680,0,1,4,1267280,0,0,4,1267280,0,0,4,1267280,0,0
나이스자산운용주식회사,179870,6,2560280,0,0,6,2560280,0,0,6,2560280,0,0,7,2767280,1,1,6,2560280,0,1,6,2590620,1,0,6,2590620,0,1,7,3077160,2,0,7,3462280,0,0,7,3462280,0,0,9,4099740,2,1,8,3526440,0,0
나이스정공,610094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,7205200,0,1,19,7187440,1,0,19,7187440,0,3,18,6477800,2,0,19,6846800,1,0
나이스정보통신,220811,227,112726920,0,0,229,113435480,2,1,228,112880180,0,3,229,112741200,4,4,225,110846620,0,4,223,109447560,2,1,224,109743040,2,2,223,109860040,1,2,222,115065240,1,2,222,114721440,2,2,221,114589320,1,1,225,115658320,5,2
나이스정형외과의원,221931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,4038820,1,0,13,4274040,0,0,13,4274040,0,0,13,4274040,0,2,11,3798580,0,2
나이스조경건설,643020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,
나이스조명,679860,4,1174300,0,0,5,1341240,1,1,4,1116420,0,0,4,1116420,0,0,4,1116420,0,0,4,1116420,0,0,4,1116420,0,0,4,1116420,0,0,4,1101500,0,0,4,1101500,0,0,4,1176740,0,0,4,1176740,0,0
나이스지니데이타주식회사,216811,51,20534940,0,0,53,21188860,2,0,54,21560820,1,1,53,21076900,0,3,51,20492800,1,3,49,19750940,1,2,51,20493640,4,3,49,19801360,1,1,52,22346000,4,1,53,22648760,2,1,53,22823000,1,0,53,22823000,0,0
나이스커피시스템,214872,36,11232380,0,2,36,11220060,2,0,36,11220060,0,0,36,11220060,0,3,33,10335820,0,0,33,10335820,0,2,31,10136580,0,0,31,10136580,0,0,31,10145320,0,0,31,10145320,0,0,32,10352320,1,1,31,9935080,0,0
나이스컨설팅,107883,9,3557060,0,0,10,3692060,1,0,10,3692060,0,0,10,3692060,0,0,11,3727160,1,0,13,3797360,2,2,11,3727160,0,0,11,3727160,0,0,11,3986340,0,0,12,4022340,1,0,12,4022340,0,0,12,4022340,0,0
나이스컴퍼니주식회사,477860,5,1142800,0,1,4,869480,0,0,5,1055600,1,0,5,1055600,0,0,5,1055600,0,0,5,1055600,0,0,5,1055600,0,0,5,1055600,0,0,5,1329540,0,0,5,1329540,0,0,5,1329540,0,0,5,1329540,0,1
나이스컴퍼니주식회사,746860,14,3274680,0,2,12,2844220,0,0,12,2844220,0,0,14,3264140,2,0,14,3264140,0,0,14,3264140,0,0,15,3426140,1,1,14,3264140,0,0,16,3980820,2,0,16,3980820,0,0,16,3980820,0,0,16,3980820,0,0
나이스코리아,305862,10,2933960,0,0,10,2933960,0,0,10,2933960,0,0,10,2933960,0,1,9,2642460,0,0,10,2831460,1,0,10,2831460,0,0,10,2831460,0,1,9,2778620,0,1,8,2557760,0,1,9,2605820,2,0,10,2809120,1,0
나이스코스메틱,130867,29,8650300,2,1,28,8415400,0,1,27,8162500,0,0,28,8477500,1,0,28,8477500,0,0,28,8477500,0,0,30,8693500,2,1,30,8658400,1,2,28,8908920,0,0,28,8908920,0,0,31,9416520,3,3,28,9000720,0,0
나이스콤,125852,4,1299140,0,0,4,1299140,0,0,4,1299140,0,0,4,1299140,0,0,4,1299140,0,1,3,1131300,0,0,3,1131300,0,0,3,1131300,0,1,,,,,3,1094300,1,0,3,1094300,0,0,3,1094300,0,0
나이스쿨주식회사,129868,3,711600,0,0,3,711600,0,0,3,711600,0,0,3,711600,0,0,3,711600,0,0,3,711600,0,0,3,711600,0,0,3,711600,0,0,3,935260,0,0,3,935260,0,1,3,900700,1,0,3,900700,0,0
나이스타운（주）,314860,3,653020,0,0,3,653020,0,0,3,653020,0,0,3,653020,0,0,3,653020,0,0,3,653020,0,0,3,653020,0,0,3,653020,0,0,3,697740,0,0,3,697740,0,0,3,697740,0,0,3,697740,0,0
나이스택스,588260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,3650920,0,1,14,3720900,0,0,14,3720900,0,1,13,3504360,0,0,14,3693000,1,0
나이스테크,131863,12,3933400,1,0,12,3933400,0,0,12,3933400,0,0,12,3933400,0,0,12,3933400,0,0,12,3853300,0,0,12,3853300,0,0,12,3853300,0,0,12,4190260,0,0,12,4190260,0,1,12,4213400,1,0,12,4213400,0,0
나이스테크,113813,9,3453920,0,0,9,3453920,0,0,9,3453920,0,0,9,3453920,0,0,9,3453920,0,0,9,3453920,0,1,8,2898620,0,0,8,2898620,0,0,8,2904340,0,0,8,2904340,0,0,8,2904340,0,0,8,2904340,0,0
나이스테크주식회사,758860,5,964340,2,1,4,775340,0,0,5,982340,1,0,8,1461140,3,1,7,1281140,0,0,10,2077640,3,0,10,2095640,0,0,11,2245040,1,2,11,2518180,2,0,11,2518180,0,4,10,2259240,3,2,11,2577200,3,2
나이스텍,312817,213,78862340,37,24,216,80428980,27,43,212,78697540,39,27,211,78437900,26,27,215,80782860,31,47,187,73623360,19,41,164,62310360,18,23,146,55493400,5,31,119,43755780,4,25,108,43663340,14,4,119,47955780,15,3,147,58599280,31,22
나이스텍,312817,4,1587140,0,0,4,1313540,0,0,3,436940,0,0,3,599400,0,0,4,819980,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
나이스텍,312817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1053000,3,0,,,,,,,,
나이스텍（주）,312817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1175400,5,0,5,2042100,0,0,,,,,,,,,,,,
나이스텍（주）,312817,,,,,,,,,,,,,4,1028940,4,4,,,,,4,1463740,4,1,,,,,,,,,,,,,,,,,,,,,0,0,0,0
나이스텍（주）,312817,,,,,5,1178540,5,0,5,921600,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
나이스토탈주식회사,227860,4,1353220,0,0,4,1353220,0,0,4,1353220,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
나이스토탈케어,510880,10,3075300,0,3,8,2535300,1,0,8,2535300,0,1,8,2535300,1,0,8,2535300,0,0,8,2535300,0,1,7,2265300,0,0,7,2265300,0,1,6,2151260,0,2,4,1627460,0,0,6,2170600,2,2,4,1586060,0,0
나이스투어,605815,,,,,,,,,,,,,,,,,3,203760,1,0,3,203760,0,0,3,203760,0,0,3,203760,0,0,3,273780,0,0,3,273780,0,0,3,273780,0,0,3,273780,0,0
나이스투자파트너스,104861,13,6350640,0,0,13,6350640,0,0,14,6905940,1,0,15,7461240,1,1,15,7450440,1,1,15,7703440,1,1,14,7148140,0,0,14,7148140,0,0,15,8026060,1,0,16,8533020,1,1,15,8050000,0,0,15,8050000,0,0
나이스트레이딩（주）,610860,6,1923000,0,0,6,1923000,0,0,6,1923000,0,0,6,1923000,0,0,7,2193000,1,0,7,2193000,0,1,6,1897180,0,0,6,1897180,0,0,6,2173140,0,0,6,2173140,0,0,6,2173140,0,0,6,2173140,0,0
나이스파트너스,110860,7,2165300,0,0,7,2165300,0,0,7,2165300,0,1,6,1967300,0,0,7,2169800,1,0,7,2169800,0,1,6,1967300,0,1,7,2186720,2,0,7,2256900,0,0,7,2256900,0,0,7,2256900,0,1,6,2027400,0,0
나이스팜,110816,15,4490420,0,1,14,4255160,0,0,15,4510120,1,0,16,4870120,1,0,16,4870120,0,1,15,4510120,0,1,14,4155080,0,0,15,4344080,1,0,15,4377800,0,0,15,4377800,0,0,15,4377800,0,0,15,4377800,0,0
나이스팩토리,799870,6,1387520,0,0,6,1387520,0,0,6,1387520,0,0,6,1358540,0,0,6,1358540,0,0,6,1358540,0,0,6,1358540,0,0,6,1358540,0,0,6,1402520,0,0,6,1402520,0,0,6,1402520,0,0,6,1402520,0,0
나이스페이먼츠,815810,208,86768480,3,2,209,87256720,3,3,208,87175820,2,2,210,87580820,4,0,214,88804460,4,6,210,87298160,2,3,207,86264780,0,2,208,86364860,3,0,210,90997580,2,2,208,90342200,0,2,208,90109280,2,3,,,,
나이스페이퍼,201815,9,2886960,1,0,9,2886960,0,1,8,2657020,0,0,8,2657020,0,0,8,2657020,0,0,8,2657020,0,0,8,2657020,0,0,8,2657020,0,0,8,2856280,0,0,8,2856280,0,0,8,2856280,0,0,8,2856280,0,0
나이스평가정보주식회사,116811,734,345733620,14,8,738,347415800,12,13,733,345958340,8,21,722,340880660,10,10,739,342968460,27,17,747,343062580,25,9,752,343088280,14,16,761,346471820,25,15,772,380486840,26,24,761,372878300,13,11,771,376140560,21,9,772,375119160,10,12
나이스포스,744860,15,3648900,0,0,15,3648900,0,0,15,3648900,0,0,16,3837900,1,0,16,3837900,0,0,17,4026900,1,1,16,3837900,0,0,18,4215900,2,0,18,4141640,0,2,16,3730980,0,0,17,3919980,1,1,17,3919980,1,2
나이스푸드마켓도량점,705230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,3048000,1,3,13,2558200,1,2,13,2743680,2,0,14,3014660,1,0,14,3014660,0,1
나이스퓨쳐,216811,7,1128180,0,1,6,1048360,0,0,6,1048360,0,0,6,1048360,0,0,6,1048360,0,0,6,1048360,0,0,6,1048360,0,0,6,1048360,0,0,6,1109560,0,0,6,1109560,0,0,6,1109560,0,0,6,1109560,0,0
나이스프라퍼티주식회사,107877,,,,,,,,,,,,,,,,,17,5509460,0,0,17,5509460,0,0,17,5509460,0,0,17,5509460,0,0,17,5766140,0,2,17,5781540,2,1,17,5793060,1,0,17,5793060,0,2
나이스피앤아이,214866,174,64300080,13,3,172,63542120,1,3,169,62614780,0,1,174,63811200,6,5,172,63028380,3,4,168,61489480,0,6,166,60809000,4,3,168,62015700,5,5,170,66668280,7,3,169,65978620,2,7,165,64448820,3,3,162,63461080,0,5
나이스핀테크주식회사,617862,7,1646400,0,0,8,1832700,1,0,8,1832700,0,1,7,1613020,0,0,8,1802020,1,0,8,1802020,0,2,6,1400540,0,0,7,1589540,1,0,7,1563180,0,1,6,1365640,0,0,6,1365640,0,1,6,1365640,1,0
나이스하나,106865,,,,,,,,,3,411460,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
나이스하우징,215811,4,1532760,0,0,4,1532760,0,0,4,1532760,0,0,4,1532760,0,0,4,1532760,0,0,4,1532760,0,0,4,1532760,0,0,4,1532760,0,0,4,1524300,0,0,4,1524300,0,0,4,1524300,0,0,4,1524300,0,0
나이스한방병원,718930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,8299200,1,1,29,8515340,1,0,30,8716940,1,4,30,8684480,4,2,29,8137820,1,0
나이스해운항공,105819,3,679220,0,0,3,679220,0,0,3,679220,0,0,3,679220,0,0,3,679220,0,0,3,679220,0,0,3,679220,0,0,3,679220,0,0,3,681380,0,0,3,681380,0,0,3,681380,0,0,3,681380,0,1
나이스홀딩스,189810,15,2527420,0,2,13,2199560,0,1,13,2206040,1,2,12,2032360,1,0,12,2032360,0,1,11,1879360,0,10,,,,,,,,,,,,,,,,,,,,,,,,
나이스홀딩스,214817,48,25440420,0,0,48,25440420,0,5,44,23000600,1,0,44,23000600,0,0,47,24666500,3,0,49,25773040,2,0,51,26651520,2,0,52,27206820,1,0,52,28268480,0,0,52,28268480,0,0,52,28268480,0,0,53,28841780,1,0
나이스환경,119035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,2261400,0,0,14,2269880,0,8,,,,,,,,,,,,
나이스회원권컨설팅,754870,11,3360480,2,0,11,3457400,0,0,11,3457400,0,0,11,3457400,0,0,11,3457400,0,0,11,3457400,0,0,11,3457400,0,0,11,3457400,0,0,11,3439320,0,0,11,3439320,0,1,11,3073020,1,0,11,3073020,0,0
나이아가라관광,109811,9,2546080,2,1,9,2501080,1,0,9,2501080,0,0,9,2501080,0,0,12,3140080,3,1,11,2751100,0,1,11,2751100,1,0,12,3051060,1,0,12,3107100,0,4,9,2468100,1,0,9,2468100,0,0,9,2468100,0,0
나이츠넷,110815,6,2232780,0,1,6,1983760,1,1,7,2205700,2,2,5,1486800,0,2,3,687060,0,0,3,687060,0,0,4,1006560,1,1,3,801000,0,1,,,,,3,805220,1,0,3,805220,0,0,3,805220,0,0
나이콘소재주식회사,113860,9,2849640,1,0,9,2849640,0,0,9,2849640,0,0,9,2849640,0,0,9,2849640,0,0,9,2849640,0,0,9,2849640,0,0,9,2849640,0,0,9,2986240,0,0,9,2986240,0,0,9,2986240,0,0,9,2986240,0,0
